primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
4.0;m;004_o_m_h_a.jpg;happy;9.0;happy_1.1ns.avi;happy;9.0;congruent;120.0;150.0;203.50057144619865;h_h;;;;;0;11;11;11;;;;;;;186.4748175998684;None;188.44109019986354;188.7579349000007;189.94128969986923;189.95791769982316;204.3740542999003;None;None;0;;204.3740542999003;None;;;;;;;;5;;;;;;;205.92388929985464;None;None;None;[];205.92388929985464;None;None;;205.92388929985464;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
7.0;m;027_o_m_h_a.jpg;happy;9.0;happy_20.1ns.avi;happy;9.0;congruent;120.0;150.0;152.91127178874285;h_h;;;;;0;12;12;12;;;;;;;208.95735009992495;None;210.44900439982302;210.76548209995963;211.9156212999951;211.9322027999442;214.91549329995178;None;9;0;0.7672300999984145;214.91549329995178;None;;;;;;;;8;;;;;;;216.46530049992725;None;None;None;[];216.46530049992725;None;"['9', '9', '9']";"[0.43358569988049567, 0.9374649999663234, 1.2814289999660105]";216.46530049992725;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
0.0;f;040_y_f_s_a.jpg;sad;7.0;sad_94.3ns.avi;sad;7.0;congruent;130.0;160.0;155.27414203894395;s_s;;;;;0;13;13;13;;;;;;;219.47368639986962;None;220.9568039998412;221.27349890000187;222.41513759992085;222.4319533999078;225.03177609993145;None;7;0;0.9788873000070453;225.03177609993145;None;;;;;;;;2;;;;;;;226.58177469996735;None;None;None;[];226.58177469996735;None;"['7', '7', '7']";"[1.1732437000609934, 1.9570099001284689, 2.2529055001214147]";226.58177469996735;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
0.0;f;030_o_f_s_a.jpg;sad;7.0;sad_68.1ns.avi;sad;7.0;congruent;130.0;160.0;158.9411396037211;s_s;;;;;0;14;14;14;;;;;;;229.58166549983434;None;231.12329999986105;231.4399368998129;232.58154279994778;232.59828219981864;239.99810669990256;None;7;0;0.6687912999186665;239.99810669990256;None;;;;;;;;1;;;;;;;241.5479519998189;None;None;None;[];241.5479519998189;None;"['7', '7', '7', '7']";"[0.9988794999662787, 1.3588227999862283, 1.574718999909237, 1.9511871999129653]";241.5479519998189;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_127.1.wmv;sad;7.0;incongruent;120.0;160.0;180.59976631384873;h_s;;;;;0;15;15;15;;;;;;;244.55620249989443;None;246.27269999985583;246.58941489993595;247.71444919984788;247.73117389995605;249.72266239998862;None;7;0;0.7200610998552293;249.72266239998862;None;;;;;;;;1;;;;;;;251.27265189983882;None;None;None;[];251.27265189983882;None;"['7', '7', '7', '7', '7', '7']";"[0.5861706999130547, 0.7780408000107855, 0.9299860999453813, 1.370109299896285, 1.6020088999066502, 2.066213399870321]";251.27265189983882;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
8.0;m;008_y_m_s_a.jpg;sad;7.0;happy_133.3.wmv;happy;9.0;incongruent;130.0;150.0;152.577966552593;s_h;;;;;0;16;16;16;;;;;;;254.27254079980776;None;255.75571849988773;256.0724388998933;257.1975260998588;257.21410469990224;259.2057450998109;None;9;0;0.589073000010103;259.2057450998109;None;;;;;;;;7;;;;;;;260.9890151999425;None;None;None;[];260.9890151999425;None;"['9', '9']";"[0.5897795001510531, 1.2698163001332432]";260.9890151999425;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_128.1.wmv;sad;7.0;incongruent;120.0;160.0;171.0492454518585;h_s;;;;;0;17;17;17;;;;;;;263.99724359996617;None;265.63871289999224;265.95545389992185;267.0969510998111;267.1138273999095;269.08880689996295;None;7;0;0.9540516999550164;269.08880689996295;None;;;;;;;;4;;;;;;;270.6387157998979;None;None;None;[];270.6387157998979;None;['7'];[0.7482242998667061];270.6387157998979;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
1.0;f;021_o_f_h_a.jpg;happy;9.0;sad_116.1.wmv;sad;7.0;incongruent;120.0;160.0;184.06847610053055;h_s;;;;;0;18;18;18;;;;;;;273.6470438998658;None;275.405099199852;275.73037129989825;276.86351759987883;276.8802251999732;278.87190499994904;None;7;0;0.8748653999064118;278.87190499994904;None;;;;;;;;4;;;;;;;280.43007639981806;None;None;None;[];280.43007639981806;None;['7'];[1.5408030000980943];280.43007639981806;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
4.0;m;004_o_m_s_a.jpg;sad;7.0;happy_28.1ns.avi;happy;9.0;incongruent;130.0;150.0;157.40741103039684;s_h;;;;;0;19;19;19;;;;;;;283.43006299994886;None;284.9464230998419;285.2630946999416;286.42134859994985;286.4466042998247;290.7881403998472;None;9;0;0.4066222000401467;290.7881403998472;None;;;;;;;;9;;;;;;;292.3380330000073;None;None;None;[];292.3380330000073;None;"['9', '9', '9', '9', '9', '9']";"[0.3528039001394063, 0.6006430999841541, 0.8006375001277775, 1.024734399979934, 1.3846579999662936, 1.8247319001238793]";292.3380330000073;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
8.0;f;028_y_f_s_a.jpg;sad;7.0;happy_122.3.wmv;happy;9.0;incongruent;130.0;150.0;171.8670540936116;s_h;;;;;0;20;20;20;;;;;;;295.33806280000135;None;296.98773649986833;297.30450109997764;298.4382602998521;298.46283229999244;300.4377661999315;None;9;0;0.669121399987489;300.4377661999315;None;;;;;;;;8;;;;;;;301.97931359987706;None;None;None;[];301.97931359987706;None;"['9', '9', '9', '9']";"[0.6233121999539435, 0.9514926001429558, 1.6954632999841124, 2.0793202000204474]";301.97931359987706;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
8.0;m;008_y_m_s_a.jpg;sad;7.0;sad_6.5ns.avi;sad;7.0;congruent;130.0;160.0;170.39333839271438;s_s;;;;;0;21;21;21;;;;;;;304.9793040000368;None;306.6041424998548;306.92083239997737;308.1295415998902;308.15399040002376;313.0541878999211;None;7;0;0.6765441000461578;313.0541878999211;None;;;;;;;;4;;;;;;;314.6039515999146;None;None;None;[];314.6039515999146;None;"['7', '7']";"[0.31081470008939505, 0.7509538000449538]";314.6039515999146;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
8.0;f;028_y_f_h_a.jpg;happy;9.0;happy_23.1ns.avi;happy;9.0;congruent;120.0;150.0;225.70986890587952;h_h;;;;;0;22;22;22;;;;;;;317.61223690002225;None;319.69539360003546;320.01212850003503;321.21177980001085;321.22861949983053;325.72044239984825;None;9;0;0.72262670006603;325.72044239984825;None;;;;;;;;8;;;;;;;327.2786281998269;None;None;None;[];327.2786281998269;None;"['9', '9', '9', '9', '9']";"[1.044088900089264, 1.4524739000480622, 2.100206600036472, 2.4439471000805497, 2.7880604001693428]";327.2786281998269;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
8.0;m;008_y_m_h_a.jpg;happy;9.0;sad_111.1.wmv;sad;7.0;incongruent;120.0;160.0;152.63076835312847;h_s;;;;;0;23;23;23;;;;;;;330.2785061998293;None;331.75331459986046;332.0700827999972;333.20341299986467;333.2200725998264;335.2033869000152;None;7;0;0.6073194998316467;335.2033869000152;None;;;;;;;;3;;;;;;;336.9198870998807;None;None;None;[];336.9198870998807;None;"['7', '7']";"[0.4428288000635803, 0.706844000145793]";336.9198870998807;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
0.0;f;040_y_f_s_a.jpg;sad;7.0;sad_67.2ns.avi;sad;7.0;congruent;130.0;160.0;220.9892697323079;s_s;;;;;0;24;24;24;;;;;;;339.91987949982285;None;341.97798219998367;342.2947283999529;343.5615061998833;343.57812540000305;352.6610940999817;None;7;0;1.4056057000998408;352.6610940999817;None;;;;;;;;2;;;;;;;354.3944427999668;None;None;None;[];354.3944427999668;None;"['7', '7', '7']";"[0.5447120999451727, 0.7922439000103623, 0.9682094999589026]";354.3944427999668;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
8.0;m;008_y_m_s_a.jpg;sad;7.0;happy_29.1ns.avi;happy;9.0;incongruent;130.0;150.0;120.0316142834122;s_h;;;;;0;25;25;25;;;;;;;357.40279949991964;None;358.61081849993207;358.92752249981277;360.1107011998538;360.12737749982625;362.75260400003754;None;9;0;0.730176700046286;362.75260400003754;None;;;;;;;;7;;;;;;;364.31077359989285;None;None;None;[];364.31077359989285;None;"['9', '9']";"[1.3400069999042898, 2.4519678000360727]";364.31077359989285;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
6.0;m;016_y_m_s_a.jpg;sad;7.0;sad_8.3ns.avi;sad;7.0;congruent;130.0;160.0;152.85371098242734;s_s;;;;;0;26;26;26;;;;;;;367.31068769982085;None;368.802296299953;369.11892569996417;370.31039819982834;370.32721829996444;378.0270212998148;None;7;0;0.6077119000256062;378.0270212998148;None;;;;;;;;3;;;;;;;379.5769052999094;None;None;None;[];379.5769052999094;None;"['7', '7', '7']";"[1.1537617000285536, 1.3937357000540942, 1.8420849000103772]";379.5769052999094;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
6.0;m;016_y_m_h_a.jpg;happy;9.0;sad_114.1.wmv;sad;7.0;incongruent;120.0;160.0;136.20550699298644;h_s;;;;;0;27;27;27;;;;;;;382.5769042999018;None;383.9266786999069;384.2433350000065;385.36855969997123;385.38513799989596;387.37665180000477;None;7;0;0.6740520999301225;387.37665180000477;None;;;;;;;;3;;;;;;;388.9353294998873;None;None;None;[];388.9353294998873;None;"['7', '7']";"[1.307720199925825, 1.859811200061813]";388.9353294998873;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
7.0;m;027_o_m_s_a.jpg;sad;7.0;happy_117.3.wmv;happy;9.0;incongruent;130.0;150.0;215.61964028550614;s_h;;;;;0;28;28;28;;;;;;;391.9349940000102;None;393.9430478999857;394.259704799857;395.3931894998532;395.4097799998708;397.3930517998524;None;9;0;0.4339162001851946;397.3930517998524;None;;;;;;;;3;;;;;;;398.9430235000327;None;None;None;[];398.9430235000327;None;"['7', '7']";"[1.1795954999979585, 2.4281533998437226]";398.9430235000327;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
6.0;m;016_y_m_h_a.jpg;happy;9.0;happy_9.2ns.avi;happy;9.0;congruent;120.0;150.0;130.52042428082717;h_h;;;;;0;29;29;29;;;;;;;401.95124630001374;None;403.2426683998201;403.5594722998794;404.75104280002415;404.7676665999461;410.62597289984114;None;9;0;0.83279770007357;410.62597289984114;None;;;;;;;;5;;;;;;;412.17584469984286;None;None;None;[];412.17584469984286;None;None;;412.17584469984286;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
0.0;f;040_y_f_s_a.jpg;sad;7.0;happy_127.3.wmv;happy;9.0;incongruent;130.0;150.0;131.7195455720239;s_h;;;;;0;30;30;30;;;;;;;415.2092202999629;None;416.5173316998407;416.8341411999427;417.9591539998073;417.97566149989143;420.0340305999853;None;9;0;0.6406839999835938;420.0340305999853;None;;;;;;;;6;;;;;;;421.58390889992006;None;None;None;[];421.58390889992006;None;['9'];[0.37072909995913506];421.58390889992006;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
0.0;f;030_o_f_s_a.jpg;sad;7.0;happy_125.3.wmv;happy;9.0;incongruent;130.0;150.0;220.51454909128134;s_h;;;;;0;31;31;31;;;;;;;424.59226269996725;None;426.64206600002944;426.95869420003146;428.0921103998553;428.1086347999517;430.1008193998132;None;9;0;0.4300210000947118;430.1008193998132;None;;;;;;;;6;;;;;;;431.78368090000004;None;None;None;[];431.78368090000004;None;['9'];[0.563060199841857];431.78368090000004;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
0.0;f;030_o_f_s_a.jpg;sad;7.0;sad_64.3ns.avi;sad;7.0;congruent;130.0;160.0;165.78667874766072;s_s;;;;;0;32;32;32;;;;;;;434.7835595998913;None;436.37515740003437;436.6918046998326;437.8666280999314;437.8832449999172;442.8417730999645;None;7;0;0.7609250999521464;442.8417730999645;None;;;;;;;;3;;;;;;;444.39995109988376;None;None;None;[];444.39995109988376;None;"['7', '7']";"[0.3547577001154423, 1.0666203999426216]";444.39995109988376;None;;;S11344;2022_Apr_01_1751;VideoMask;2021.1.2;120.83496963977872;
