primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
7.0;m;027_o_m_s_a.jpg;sad;7.0;happy_117.3.wmv;happy;9.0;incongruent;130.0;150.0;215.61964028550614;s_h;;;;;0;28;28;28;;;;;;;390.9307844999712;None;392.9306210000068;393.24728319980204;394.3723800999578;394.38897319999523;396.38897929992527;None;9;0;0.75771540007554;396.38897929992527;None;;;;;;;;7;;;;;;;397.93885269993916;None;None;None;[];397.93885269993916;None;"['9', '9']";"[0.3516754999291152, 0.6397309999447316]";397.93885269993916;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
6.0;m;016_y_m_h_a.jpg;happy;9.0;happy_9.2ns.avi;happy;9.0;congruent;120.0;150.0;130.52042428082717;h_h;;;;;0;29;29;29;;;;;;;400.94709909986705;None;402.23860399983823;402.5553398998454;403.6803596999962;403.6970034998376;409.6135429998394;None;9;0;0.48503510002046824;409.6135429998394;None;;;;;;;;9;;;;;;;411.1634492999874;None;None;None;[];411.1634492999874;None;"['9', '9', '9', '9']";"[0.35915679996833205, 0.6549774000886828, 0.967088800156489, 1.25502649997361]";411.1634492999874;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
0.0;f;040_y_f_s_a.jpg;sad;7.0;happy_127.3.wmv;happy;9.0;incongruent;130.0;150.0;131.7195455720239;s_h;;;;;0;30;30;30;;;;;;;414.163358299993;None;415.47157979989424;415.7882220998872;416.9133323999122;416.92998799984343;418.9882537999656;None;9;0;1.2702442000154406;418.9882537999656;None;;;;;;;;7;;;;;;;420.5299164999742;None;None;None;[];420.5299164999742;None;"['9', '9']";"[0.5771351000294089, 0.9126184999477118]";420.5299164999742;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
0.0;f;030_o_f_s_a.jpg;sad;7.0;happy_125.3.wmv;happy;9.0;incongruent;130.0;150.0;220.51454909128134;s_h;;;;;0;31;31;31;;;;;;;423.52969409991056;None;425.5711519999895;425.887915099971;427.0296969998162;427.04628619994037;429.0295945999678;None;9;0;0.5169329999480397;429.0295945999678;None;;;;;;;;9;;;;;;;430.57953409990296;None;None;None;[];430.57953409990296;None;"['9', '9', '9', '9', '9']";"[0.4551711000967771, 0.743007899960503, 1.0631373999640346, 1.4150435999035835, 2.1431472001131624]";430.57953409990296;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
0.0;f;030_o_f_s_a.jpg;sad;7.0;sad_64.3ns.avi;sad;7.0;congruent;130.0;160.0;165.78667874766072;s_s;;;;;0;32;32;32;;;;;;;433.5876458999701;None;435.1709188998211;435.4961513997987;436.6626844999846;436.6792607998941;441.62080039992;None;7;0;0.685726199997589;441.62080039992;None;;;;;;;;2;;;;;;;443.17072689998895;None;None;None;[];443.17072689998895;None;"['7', '7', '7']";"[0.3919667999725789, 0.7038880998734385, 0.9917687999550253]";443.17072689998895;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
3.0;m;013_y_m_s_a.jpg;sad;7.0;sad_7.7ns.avi;sad;7.0;congruent;130.0;160.0;196.24182255763262;s_s;;;;;0;33;33;33;;;;;;;446.1706425999291;None;448.01229319977574;448.3287952998653;449.5286700997967;449.55396129982546;455.4621635999065;None;7;0;0.756380699807778;455.4621635999065;None;;;;;;;;4;;;;;;;457.01201869989745;None;None;None;[];457.01201869989745;None;"['7', '7']";"[0.3826250999700278, 0.694547199876979]";457.01201869989745;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
3.0;m;013_y_m_h_a.jpg;happy;9.0;happy_9.1ns.avi;happy;9.0;congruent;120.0;150.0;165.1890303600433;h_h;;;;;0;34;34;34;;;;;;;460.020302799996;None;461.6034498999361;461.92006169981323;463.086644299794;463.1033082997892;466.2785003997851;None;9;0;0.48400670010596514;466.2785003997851;None;;;;;;;;8;;;;;;;467.8282292999793;None;None;None;[];467.8282292999793;None;"['9', '9', '9', '9']";"[0.26237340015359223, 0.5743814001325518, 0.9264013001229614, 1.3344036000780761]";467.8282292999793;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
4.0;m;004_o_m_h_a.jpg;happy;9.0;sad_95.1ns.avi;sad;7.0;incongruent;120.0;160.0;152.68270002069931;h_s;;;;;0;35;35;35;;;;;;;470.8283411997836;None;472.3279642998241;472.6447730998043;473.7785898000002;473.79515429981984;482.56953719980083;None;7;0;0.6249124000314623;482.56953719980083;None;;;;;;;;1;;;;;;;484.1277848999016;None;None;None;[];484.1277848999016;None;"['7', '7', '7', '7']";"[0.45883939997293055, 0.874828000087291, 1.2670040999073535, 1.642774899955839]";484.1277848999016;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
3.0;m;013_y_m_h_a.jpg;happy;9.0;sad_113.2.wmv;sad;7.0;incongruent;120.0;160.0;217.4973891947951;h_s;;;;;0;36;36;36;;;;;;;487.1278122998774;None;489.15257179993205;489.4692309999373;490.594362200005;490.6108572999947;492.6026712998282;None;7;0;0.6319770999252796;492.6026712998282;None;;;;;;;;2;;;;;;;494.1525001998525;None;None;None;[];494.1525001998525;None;"['7', '7', '7']";"[0.3701539000030607, 0.7061050001066178, 1.042106500128284]";494.1525001998525;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
4.0;m;004_o_m_h_a.jpg;happy;9.0;happy_25.1ns.avi;happy;9.0;congruent;120.0;150.0;216.63044503818386;h_h;;;;;0;37;37;37;;;;;;;497.1525249998085;None;499.15207039983943;499.4689208997879;500.65233089984395;500.66887279995717;504.2939402998891;None;9;0;0.42895660013891757;504.2939402998891;None;;;;;;;;9;;;;;;;505.8521466997918;None;None;None;[];505.8521466997918;None;"['9', '9', '9', '9']";"[0.36627850006334484, 0.6785124999005347, 0.9585746999364346, 1.2704396999906749]";505.8521466997918;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
4.0;m;004_o_m_s_a.jpg;sad;7.0;happy_131.2.wmv;happy;9.0;incongruent;130.0;150.0;181.38407540847405;s_h;;;;;0;38;38;38;;;;;;;508.8521585999988;None;510.56853309995495;510.8852250999771;512.0183186999056;512.0352560000028;514.0185219999403;None;9;0;0.536084600025788;514.0185219999403;None;;;;;;;;9;;;;;;;515.5684883999638;None;None;None;[];515.5684883999638;None;"['9', '9', '9', '9']";"[0.5382545001339167, 0.8502786001190543, 1.1540229001548141, 2.034546700073406]";515.5684883999638;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
0.0;f;040_y_f_h_a.jpg;happy;9.0;happy_24.3ns.avi;happy;9.0;congruent;120.0;150.0;213.25460698950434;h_h;;;;;0;39;39;39;;;;;;;518.5767011998687;None;520.5348082999699;520.8516203998588;522.0515077000018;522.068251799792;523.9100032998249;None;9;0;0.6925926001276821;523.9100032998249;None;;;;;;;;9;;;;;;;525.4598008999601;None;None;None;[];525.4598008999601;None;"['9', '9', '9', '9']";"[0.37481149984523654, 0.6867249999195337, 0.9987419999670237, 1.6948539998847991]";525.4598008999601;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_139.1.wmv;happy;9.0;incongruent;130.0;150.0;162.31500468041804;s_h;;;;;0;40;40;40;;;;;;;528.4596605999395;None;530.0179216999095;530.3346722999122;531.4679931998253;531.4846685999073;533.4678929999936;None;9;0;0.4787101000547409;533.4678929999936;None;;;;;;;;7;;;;;;;535.8511634999886;None;None;None;[];535.8511634999886;None;"['9', '9', '9']";"[0.4072533999569714, 0.7194399998988956, 1.1514258000534028]";535.8511634999886;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
0.0;f;030_o_f_h_a.jpg;happy;9.0;happy_24.1ns.avi;happy;9.0;congruent;120.0;150.0;168.36256624020774;h_h;;;;;0;41;41;41;;;;;;;538.8511493999977;None;540.4509494998492;540.7675720998086;541.9926410999615;542.0093463999219;545.2425212999806;None;9;0;0.3601220999844372;545.2425212999806;None;;;;;;;;8;;;;;;;546.8008314999752;None;None;None;[];546.8008314999752;None;"['9', '9', '9', '9']";"[0.33774570003151894, 0.6096693999134004, 0.945726899895817, 1.2415797000285238]";546.8008314999752;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
2.0;f;012_o_f_h_a.jpg;happy;9.0;sad_113.1.wmv;sad;7.0;incongruent;120.0;160.0;177.44551734737394;h_s;;;;;0;42;42;42;;;;;;;549.8008954999968;None;551.4839252999518;551.8006386999041;552.9506641998887;552.9670854997821;554.9339137999341;None;7;0;0.5246499001514167;554.9339137999341;None;;;;;;;;3;;;;;;;556.4755072998814;None;None;None;[];556.4755072998814;None;"['7', '7', '7']";"[0.3591105998493731, 0.687073600012809, 1.439104399876669]";556.4755072998814;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
3.0;m;033_o_m_s_a.jpg;sad;7.0;sad_64.5ns.avi;sad;7.0;congruent;130.0;160.0;130.55717223801247;s_s;;;;;0;43;43;43;;;;;;;559.4755953999702;None;560.7752800998278;561.0919695999473;562.2586717999075;562.2753740998451;568.8084199998993;None;7;0;0.6581978998146951;568.8084199998993;None;;;;;;;;1;;;;;;;570.3584098999854;None;None;None;[];570.3584098999854;None;"['7', '7', '7', '7']";"[0.34804409998469055, 0.7003701000940055, 1.0201692001428455, 1.340141599997878]";570.3584098999854;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
7.0;m;027_o_m_h_a.jpg;happy;9.0;sad_117.1.wmv;sad;7.0;incongruent;120.0;160.0;181.28665202824095;h_s;;;;;0;44;44;44;;;;;;;573.3583947999869;None;575.0831400000025;575.399903499987;576.5336272998247;576.5581282998901;578.533152599819;None;7;0;0.4214160998817533;578.533152599819;None;;;;;;;;3;;;;;;;580.0830929998774;None;None;None;[];580.0830929998774;None;"['7', '7']";"[0.4633625999558717, 0.7754685000982136]";580.0830929998774;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
3.0;m;033_o_m_s_a.jpg;sad;7.0;happy_126.3.wmv;happy;9.0;incongruent;130.0;150.0;198.85252030535366;s_h;;;;;0;45;45;45;;;;;;;583.0915031998884;None;584.9495521998033;585.2661935999058;586.399433999788;586.4244650998153;588.3995192998555;None;9;0;0.6910019998904318;588.3995192998555;None;;;;;;;;7;;;;;;;589.9494235999882;None;None;None;[];589.9494235999882;None;"['9', '9']";"[0.34096599998883903, 0.6530077999923378]";589.9494235999882;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_136.1.wmv;sad;7.0;incongruent;120.0;160.0;176.97002883463455;h_s;;;;;0;46;46;46;;;;;;;592.9578561999369;None;594.6324512998108;594.949267799966;596.0743572998326;596.0907867997885;598.0826130998321;None;7;0;1.1599598999600857;598.0826130998321;None;;;;;;;;3;;;;;;;599.6324784997851;None;None;None;[];599.6324784997851;None;"['7', '7', '7']";"[0.47419629991054535, 0.8180792999919504, 1.2740998999215662]";599.6324784997851;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
9.0;f;019_m_f_h_a.jpg;happy;9.0;happy_10.1ns.avi;happy;9.0;congruent;120.0;150.0;157.2463435658512;h_h;;;;;0;47;47;47;;;;;;;602.640743299853;None;604.1655732998624;604.4822996999137;605.6157087997999;605.6322870999575;613.0737189999782;None;9;0;0.4728727999608964;613.0737189999782;None;;;;;;;;7;;;;;;;614.6236652999651;None;None;None;[];614.6236652999651;None;"['9', '9']";"[0.4429105999879539, 0.762877400033176]";614.6236652999651;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_2.2ns.avi;happy;9.0;congruent;120.0;150.0;206.34800317295262;h_h;;;;;0;48;48;48;;;;;;;617.6237338997889;None;619.5817012998741;619.8984260999132;621.0568388998508;621.0734281998593;633.2317645999137;None;9;0;0.4508092999458313;633.2317645999137;None;;;;;;;;8;;;;;;;634.7896392999683;None;None;None;[];634.7896392999683;None;"['9', '9', '9']";"[0.3572794001083821, 0.6208641999401152, 0.9171518001239747]";634.7896392999683;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;637.7896358999424;None;639.3811226999387;639.6978102999274;640.8562186998315;640.8728479999118;644.5560190998949;None;9;0;0.574631999945268;644.5560190998949;None;;;;;;;;9;;;;;;;646.106010899879;None;None;None;[];646.106010899879;None;"['9', '9', '9', '9', '9']";"[0.3525169000495225, 0.5764365000650287, 0.8965120001230389, 1.184622999979183, 1.496593900024891]";646.106010899879;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;649.1144092998002;None;651.0640652999282;651.3808130999096;652.5725060999393;652.5891445998568;657.0389089998789;None;9;0;0.5076950001530349;657.0389089998789;None;;;;;;;;6;;;;;;;658.5889067999087;None;None;None;[];658.5889067999087;None;['9'];[0.3736922999378294];658.5889067999087;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;661.5888940999284;None;663.0886946998071;663.4054352999665;664.5811319998465;664.6137494998984;672.5049798998516;None;7;0;0.5375079000368714;672.5049798998516;None;;;;;;;;2;;;;;;;674.0551465998869;None;None;None;[];674.0551465998869;None;"['7', '7', '7']";"[0.475168599979952, 0.7632283999118954, 1.0754777998663485]";674.0551465998869;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;677.063360599801;None;679.0714830998331;679.3881444998551;680.5549700998235;680.5722333998419;693.3129620999098;None;9;0;0.46552969980984926;693.3129620999098;None;;;;;;;;8;;;;;;;694.862798999995;None;None;None;[];694.862798999995;None;"['9', '9', '9']";"[0.33983270009048283, 0.6036617001518607, 0.9155689000617713]";694.862798999995;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;697.8712176999543;None;699.4958156999201;699.8126336999703;701.0209579998627;701.0373725998215;704.4956862998661;None;9;0;0.4268723998684436;704.4956862998661;None;;;;;;;;9;;;;;;;706.0457504999358;None;None;None;[];706.0457504999358;None;"['9', '9', '9', '9', '9', '9']";"[0.2688480999786407, 0.5888066000770777, 0.8847364999819547, 1.1809431000147015, 1.484705900074914, 1.9167297000531107]";706.0457504999358;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;709.054120699875;None;710.7873299999628;711.1038423997816;712.2787064998411;712.2955723998602;719.628710199846;None;9;0;0.3497403000947088;719.628710199846;None;;;;;;;;5;;;;;;;721.1786373998038;None;None;None;[];721.1786373998038;None;None;;721.1786373998038;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;724.1951194999274;None;726.0617279999424;726.3784080999903;727.5118336998858;727.5283452998847;729.5118419998325;None;7;0;0.9067168000619859;729.5118419998325;None;;;;;;;;4;;;;;;;731.069903699914;None;None;None;[];731.069903699914;None;['7'];[0.30073029990307987];731.069903699914;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;734.0699000000022;None;735.994741999777;736.3113371999934;737.453064999776;737.4697702999692;739.4447404998355;None;7;0;0.373778099892661;739.4447404998355;None;;;;;;;;3;;;;;;;740.9946684997994;None;None;None;[];740.9946684997994;None;"['7', '7']";"[0.29581280006095767, 0.6159389000386]";740.9946684997994;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;744.0030053998344;None;745.9277756998781;746.2444968000054;747.3859575998504;747.4027298998553;753.1026122998446;None;7;0;0.36402769992128015;753.1026122998446;None;;;;;;;;2;;;;;;;754.6525767999701;None;None;None;[];754.6525767999701;None;"['7', '7', '7', '7']";"[0.28579599992372096, 0.6140838998835534, 0.9183473999146372, 1.2458287999033928]";754.6525767999701;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;757.6524949998129;None;758.9771427998785;759.2941214998718;760.4361304999329;760.4527888000011;768.0438843998127;None;9;0;0.38267230009660125;768.0438843998127;None;;;;;;;;9;;;;;;;769.5937260999344;None;None;None;[];769.5937260999344;None;"['9', '9', '9', '9', '9']";"[0.23296880000270903, 0.4966814999934286, 0.7767572000157088, 1.0810384999495, 1.3767411999870092]";769.5937260999344;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;772.5938461998012;None;774.1601581999566;774.4768747999333;775.6269171999302;775.6435740999877;780.6351151999552;None;9;0;0.40740859997458756;780.6351151999552;None;;;;;;;;7;;;;;;;782.201714299852;None;None;None;[];782.201714299852;None;"['9', '9']";"[0.2411475998815149, 0.5447273999452591]";782.201714299852;None;;;S11554;2022_Jul_01_1233;VideoMask;2021.1.2;119.97039147298824;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;785.2100073997863;None;;;;;;
