primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
1111;m;1111_m_m_h_a.jpg;happy;9;example_30.4ns.avi;neutral;7;incongruent;120.0;170.0;189.5874364012288;;0;0;0;0;;;;;50.03105290001258;1;50.10863279993646;52.108761699986644;52.108761699986644;None;54.12533099995926;None;56.36714719992597;56.683561499929056;57.81694009993225;57.83357519994024;62.17549269995652;None;9;0;0.6629317998886108;62.17549269995652;None;63.74241659999825;None;None;None;[];63.74241659999825;None;7;"['9', '9']";"[2.184316399972886, 2.4961586999706924]";63.74241659999825;None;;;;;;;;;;;;;;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
1113;f;1113_y_f_s_a.jpg;sad;7;example_30.3ns.avi;neutral;7;incongruent;130.0;170.0;229.02432995836998;;0;1;1;1;;;;;;;;;;;66.73341310000978;None;68.85807680001017;69.17479429999366;70.32483129994944;70.34151469997596;72.30816689995117;None;7;1;1.2022750000469387;72.30816689995117;None;73.97462160000578;None;None;None;[];73.97462160000578;None;5;None;;73.97462160000578;None;;;;;;;;;;;;;;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
9.0;f;019_m_f_h_a.jpg;happy;9.0;sad_115.1.wmv;sad;7.0;incongruent;120.0;160.0;128.09063432376465;h_s;;;;;0;0;0;0;;;;;;;78.00797039992176;None;79.2827660999028;79.59954229998402;80.73256729997229;80.74932559998706;82.7329141999362;None;7;0;0.9535091000143439;82.7329141999362;None;;;;;;;;3;;;;;76.99133829993661;None;84.28261749993544;None;None;None;[];84.28261749993544;None;"['7', '7', '7']";"[1.6200872000772506, 1.851713600102812, 2.267986800055951]";84.28261749993544;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
3.0;m;033_o_m_s_a.jpg;sad;7.0;sad_94.2ns.avi;sad;7.0;congruent;130.0;160.0;182.29120173647655;s_s;;;;;0;1;1;1;;;;;;;87.29115999990609;None;89.01579999993555;89.33252189995255;90.46607919991948;90.48257849994116;93.15763789997436;None;8;0;1.0969378999434412;93.15763789997436;None;;;;;;;;3;;;;;;;94.69913249998353;None;None;None;[];94.69913249998353;None;"['7', '7']";"[0.9474994000047445, 1.211515299975872]";94.69913249998353;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_26.1ns.avi;happy;9.0;congruent;120.0;150.0;155.9437854594882;h_h;;;;;0;2;2;2;;;;;;;97.69908659998327;None;99.19053409993649;99.507243799977;100.67399019992445;100.69061019993387;102.63232919992879;None;9;0;0.4063211999600753;102.63232919992879;None;;;;;;;;9;;;;;;;104.18218020000495;None;None;None;[];104.18218020000495;None;"['9', '9', '9', '9', '9', '9']";"[0.3602557999547571, 0.6641418000217527, 0.7764742999570444, 1.0321817999938503, 1.2881585999857634, 1.6403811000054702]";104.18218020000495;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_138.1.wmv;sad;7.0;incongruent;120.0;160.0;133.99071306426532;h_s;;;;;0;3;3;3;;;;;;;107.1904355000006;None;108.51524939993396;108.8319685999304;109.95699579990469;109.97373189998325;111.96519109990913;None;9;0;0.8173155999975279;111.96519109990913;None;;;;;;;;4;;;;;;;113.51516479998827;None;None;None;[];113.51516479998827;None;['7'];[0.9798215000191703];113.51516479998827;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
8.0;f;028_y_f_s_a.jpg;sad;7.0;sad_64.2ns.avi;sad;7.0;congruent;130.0;160.0;229.88540597086478;s_s;;;;;0;4;4;4;;;;;;;116.51533979992382;None;118.68990999995731;119.00656779995188;120.16486489993986;120.18153599998914;131.1397680999944;None;7;0;0.6347339999629185;131.1397680999944;None;;;;;;;;3;;;;;;;132.68965199997183;None;None;None;[];132.68965199997183;None;"['7', '7']";"[0.7168818999780342, 0.9327370000537485]";132.68965199997183;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
7.0;m;027_o_m_s_a.jpg;sad;7.0;sad_10.4ns.avi;sad;7.0;congruent;130.0;160.0;185.20129417468752;s_s;;;;;0;5;5;5;;;;;;;135.68967449991032;None;137.43979959993158;137.75640849990305;138.89832119992934;138.92287589993794;142.05601029994432;None;7;0;0.6226254999637604;142.05601029994432;None;;;;;;;;3;;;;;;;143.6059976000106;None;None;None;[];143.6059976000106;None;"['7', '7', '7']";"[0.3927551000379026, 0.5763704000273719, 1.4404773999704048]";143.6059976000106;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
2.0;f;012_o_f_s_a.jpg;sad;7.0;sad_7.5ns.avi;sad;7.0;congruent;130.0;160.0;220.27842655424388;s_s;;;;;0;6;6;6;;;;;;;146.61436989996582;None;148.6474436999997;148.96410099999048;150.18149129999802;150.20579569996335;152.88919659995008;None;7;0;0.5812859999714419;152.88919659995008;None;;;;;;;;1;;;;;;;154.49733519996516;None;None;None;[];154.49733519996516;None;"['7', '7', '7', '7']";"[0.5492187000345439, 0.7411321999970824, 1.5330547000048682, 2.8290271000005305]";154.49733519996516;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_27.1ns.avi;happy;9.0;congruent;120.0;150.0;146.44967055810616;h_h;;;;;0;7;7;7;;;;;;;157.49724990001414;None;158.91373799997382;159.23046369990334;160.3884958999697;160.40531709999777;162.85543809994124;None;9;0;1.1909140000352636;162.85543809994124;None;;;;;;;;9;;;;;;;164.730375599931;None;None;None;[];164.730375599931;None;"['9', '9', '9', '9']";"[0.5401223000371829, 0.8759567000670359, 1.0120766001055017, 1.4841403000755236]";164.730375599931;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
8.0;f;028_y_f_h_a.jpg;happy;9.0;sad_119.1.wmv;sad;7.0;incongruent;120.0;160.0;148.71526953572538;h_s;;;;;0;8;8;8;;;;;;;167.7387709999457;None;169.18851979996543;169.50518579990603;170.66426699992735;170.68929739994928;172.7136359999422;None;9;0;0.5647952000144869;172.7136359999422;None;;;;;;;;2;;;;;;;174.2634248000104;None;None;None;[];174.2634248000104;None;"['7', '7', '7']";"[0.599097799975425, 0.8628715999657288, 1.399310200009495]";174.2634248000104;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
6.0;m;016_y_m_s_a.jpg;sad;7.0;happy_60.4ns.avi;happy;9.0;incongruent;130.0;150.0;126.02367393611817;s_h;;;;;0;9;9;9;;;;;;;177.263729600003;None;178.52984560001642;178.84654609998688;180.01318809995428;180.02991409995593;185.7714827999007;None;8;0;0.907056299969554;185.7714827999007;None;;;;;;;;7;;;;;;;187.32137589994818;None;None;None;[];187.32137589994818;None;"['9', '9', '9', '9', '7']";"[0.5012090000091121, 0.6931089999852702, 0.8530592999886721, 1.3569361000554636, 1.941362800076604]";187.32137589994818;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
9.0;f;019_m_f_s_a.jpg;sad;7.0;sad_8.4ns.avi;sad;7.0;congruent;130.0;160.0;171.6633093155257;s_s;;;;;0;10;10;10;;;;;;;190.3213020999683;None;191.99621809995733;192.3128044999903;193.4544717000099;193.4711915999651;201.5792322999332;None;None;0;;201.5792322999332;None;;;;;;;;4;;;;;;;203.12957419990562;None;None;None;[];203.12957419990562;None;"['7', '7', '7', '7']";"[0.8531819001073018, 1.2450300001073629, 1.89300780009944, 2.501008899998851]";203.12957419990562;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
4.0;m;004_o_m_h_a.jpg;happy;9.0;happy_1.1ns.avi;happy;9.0;congruent;120.0;150.0;203.50057144619865;h_h;;;;;0;11;11;11;;;;;;;206.14582189999055;None;208.1455417999532;208.46230469993316;209.6207107999362;209.63728289993014;224.08764669997618;None;9;0;0.4867921000113711;224.08764669997618;None;;;;;;;;7;;;;;;;225.65357419999782;None;None;None;[];225.65357419999782;None;"['9', '9']";"[0.5690713999792933, 0.8247476000105962]";225.65357419999782;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
7.0;m;027_o_m_h_a.jpg;happy;9.0;happy_20.1ns.avi;happy;9.0;congruent;120.0;150.0;152.91127178874285;h_h;;;;;0;12;12;12;;;;;;;228.6625237999251;None;230.14496369997505;230.46168379997835;231.6284642999526;231.64499529998284;234.61169960000552;None;9;0;0.562985899974592;234.61169960000552;None;;;;;;;;8;;;;;;;236.2282345999265;None;None;None;[];236.2282345999265;None;"['9', '9', '9']";"[0.8423373999539763, 1.090051299892366, 1.305963599937968]";236.2282345999265;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
0.0;f;040_y_f_s_a.jpg;sad;7.0;sad_94.3ns.avi;sad;7.0;congruent;130.0;160.0;155.27414203894395;s_s;;;;;0;13;13;13;;;;;;;239.23662400001194;None;240.72797609993722;241.04465870000422;242.21119349997025;242.22787979990244;244.80301279993728;None;None;0;;244.80301279993728;None;;;;;;;;2;;;;;;;246.3527939999476;None;None;None;[];246.3527939999476;None;"['7', '7', '7']";"[0.21378300001379102, 0.749557500006631, 1.7175480000441894]";246.3527939999476;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
0.0;f;030_o_f_s_a.jpg;sad;7.0;sad_68.1ns.avi;sad;7.0;congruent;130.0;160.0;158.9411396037211;s_s;;;;;0;14;14;14;;;;;;;249.3530894999858;None;250.89434849994723;251.21106379991397;252.36920499999542;252.38604959996883;259.7692139999708;None;7;0;0.4932845999719575;259.7692139999708;None;;;;;;;;1;;;;;;;261.319141499931;None;None;None;[];261.319141499931;None;"['7', '7', '7', '7']";"[0.3275003000162542, 0.49519710009917617, 0.6791711000259966, 1.111552800051868]";261.319141499931;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_127.1.wmv;sad;7.0;incongruent;120.0;160.0;180.59976631384873;h_s;;;;;0;15;15;15;;;;;;;264.3193176999921;None;266.0438795000082;266.3606162999058;267.4857833000133;267.5023360999767;269.4939214999322;None;9;0;0.9763973999070004;269.4939214999322;None;;;;;;;;5;;;;;;;271.04389329999685;None;None;None;[];271.04389329999685;None;None;;271.04389329999685;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
8.0;m;008_y_m_s_a.jpg;sad;7.0;happy_133.3.wmv;happy;9.0;incongruent;130.0;150.0;152.577966552593;s_h;;;;;0;16;16;16;;;;;;;274.06042539991904;None;275.5518740999978;275.86869879998267;276.9937977999216;277.01038019999396;279.0021193999564;None;8;0;0.588171900017187;279.0021193999564;None;;;;;;;;7;;;;;;;280.55191019992344;None;None;None;[];280.55191019992344;None;"['9', '9', '9', '7']";"[0.6066420999122784, 0.8304821999045089, 1.0224167999112979, 1.6305069999070838]";280.55191019992344;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_128.1.wmv;sad;7.0;incongruent;120.0;160.0;171.0492454518585;h_s;;;;;0;17;17;17;;;;;;;283.56039299990516;None;285.201662599924;285.51839679991826;286.6764998999424;286.69330199994147;288.65175189997535;None;7;0;1.098844000021927;288.65175189997535;None;;;;;;;;2;;;;;;;290.20167239999864;None;None;None;[];290.20167239999864;None;"['7', '7', '7']";"[0.5328842999879271, 0.700754199991934, 1.140853499993682]";290.20167239999864;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
1.0;f;021_o_f_h_a.jpg;happy;9.0;sad_116.1.wmv;sad;7.0;incongruent;120.0;160.0;184.06847610053055;h_s;;;;;0;18;18;18;;;;;;;293.2015425999416;None;294.95970239990856;295.27644839999266;296.43474209995475;296.45138179999776;298.4097494999878;None;9;0;0.46159849991090596;298.4097494999878;None;;;;;;;;3;;;;;;;300.409700899967;None;None;None;[];300.409700899967;None;"['7', '7']";"[0.5973703999770805, 0.8770557000534609]";300.409700899967;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
4.0;m;004_o_m_s_a.jpg;sad;7.0;happy_28.1ns.avi;happy;9.0;incongruent;130.0;150.0;157.40741103039684;s_h;;;;;0;19;19;19;;;;;;;303.4097023999784;None;304.9343902999535;305.25108339998405;306.4176417000126;306.4429028999293;310.7759977999376;None;7;0;0.5024587000953034;310.7759977999376;None;;;;;;;;9;;;;;;;312.3265187999932;None;None;None;[];312.3265187999932;None;"['9', '9', '9', '9']";"[0.49606369994580746, 0.7279606000520289, 0.9039468000410125, 1.2720124999759719]";312.3265187999932;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
8.0;f;028_y_f_s_a.jpg;sad;7.0;happy_122.3.wmv;happy;9.0;incongruent;130.0;150.0;171.8670540936116;s_h;;;;;0;20;20;20;;;;;;;315.34329240000807;None;316.98405739990994;317.30088120000437;318.4348275999073;318.46737500000745;320.4341281999368;None;8;0;0.4844764000736177;320.4341281999368;None;;;;;;;;7;;;;;;;321.983982799924;None;None;None;[];321.983982799924;None;"['9', '9']";"[0.4386612999951467, 0.7986086999299005]";321.983982799924;None;;;S11005;2021_Oct_22_1141;VideoMask;2021.1.2;120.13296322514311;
