primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
7.0;m;027_o_m_h_a.jpg;happy;9.0;sad_117.1.wmv;sad;7.0;incongruent;120.0;160.0;181.28665202824095;h_s;;;;;0;44;44;44;;;;;;;595.1802064001095;None;596.9052761001512;597.2217938001268;598.355140700005;598.3718082001433;600.3551754001528;None;7;0;1.4017785000614822;600.3551754001528;None;;;;;;;;2;;;;;;;601.9050083002076;None;None;None;[];601.9050083002076;None;"['7', '7', '7', '7']";"[0.4279481000266969, 1.2278722999617457, 1.8519927999004722, 2.292206399841234]";601.9050083002076;None;;;S10938;2021_Sep_30_1628;VideoMask;2021.1.2;119.99385649127257;
3.0;m;033_o_m_s_a.jpg;sad;7.0;happy_126.3.wmv;happy;9.0;incongruent;130.0;150.0;198.85252030535366;s_h;;;;;0;45;45;45;;;;;;;604.9049086000305;None;606.763120100135;607.0797640001401;608.2214091001078;608.2381090000272;610.2215020000003;None;None;0;;610.2215020000003;None;;;;;;;;6;;;;;;;611.78805260011;None;None;None;[];611.78805260011;None;['9'];[9.835744199808687];611.78805260011;None;;;S10938;2021_Sep_30_1628;VideoMask;2021.1.2;119.99385649127257;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_136.1.wmv;sad;7.0;incongruent;120.0;160.0;176.97002883463455;h_s;;;;;0;46;46;46;;;;;;;614.7714502001181;None;616.4627655001823;616.7794778000098;617.9045924001839;617.9212001000997;619.9211536000948;None;7;0;1.292026799870655;619.9211536000948;None;;;;;;;;4;;;;;;;621.4710847001988;None;None;None;[];621.4710847001988;None;"['7', '7', '9']";"[0.37407509982585907, 0.669862899929285, 1.6619076998904347]";621.4710847001988;None;;;S10938;2021_Sep_30_1628;VideoMask;2021.1.2;119.99385649127257;
9.0;f;019_m_f_h_a.jpg;happy;9.0;happy_10.1ns.avi;happy;9.0;congruent;120.0;150.0;157.2463435658512;h_h;;;;;0;47;47;47;;;;;;;624.4710970001761;None;625.9958136000205;626.3124145001639;627.4796742000617;627.4958957000636;634.9039536002092;None;9;0;1.149217400001362;634.9039536002092;None;;;;;;;;6;;;;;;;636.6288358999882;None;None;None;[];636.6288358999882;None;['9'];[0.3920909999869764];636.6288358999882;None;;;S10938;2021_Sep_30_1628;VideoMask;2021.1.2;119.99385649127257;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_2.2ns.avi;happy;9.0;congruent;120.0;150.0;206.34800317295262;h_h;;;;;0;48;48;48;;;;;;;639.637339600129;None;641.5952918000985;641.9119421001524;643.0787846001331;643.0954154999927;655.2535227001645;None;None;0;;655.2535227001645;None;;;;;;;;6;;;;;;;656.820064800093;None;None;None;[];656.820064800093;None;['9'];[0.30496430001221597];656.820064800093;None;;;S10938;2021_Sep_30_1628;VideoMask;2021.1.2;119.99385649127257;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;659.820049200207;None;661.4113604000304;661.7280655000359;662.8614770001732;662.8781597001944;666.5864056001883;None;None;0;;666.5864056001883;None;;;;;;;;5;;;;;;;668.1361517000478;None;None;None;[];668.1361517000478;None;None;;668.1361517000478;None;;;S10938;2021_Sep_30_1628;VideoMask;2021.1.2;119.99385649127257;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;671.1695477000903;None;673.119358099997;673.4360341001302;674.5949117001146;674.6197994002141;679.0944054999854;None;9;0;1.0304832998663187;679.0944054999854;None;;;;;;;;6;;;;;;;680.9859349001199;None;None;None;[];680.9859349001199;None;"['9', '9']";"[0.22697669989429414, 1.099392500007525]";680.9859349001199;None;;;S10938;2021_Sep_30_1628;VideoMask;2021.1.2;119.99385649127257;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;683.9857877001632;None;685.4772403000388;685.79394220002;686.9940550001338;687.010679300176;694.8938217000104;None;7;0;0.8788919001817703;694.8938217000104;None;;;;;;;;4;;;;;;;696.452067800099;None;None;None;[];696.452067800099;None;['7'];[0.3126238000113517];696.452067800099;None;;;S10938;2021_Sep_30_1628;VideoMask;2021.1.2;119.99385649127257;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;699.4521192000248;None;701.4433815001976;701.7602917000186;702.8935781000182;702.9101011001039;715.6850517001003;None;None;0;;715.6850517001003;None;;;;;;;;4;;;;;;;717.2437128000893;None;None;None;[];717.2437128000893;None;['7'];[0.2571630000602454];717.2437128000893;None;;;S10938;2021_Sep_30_1628;VideoMask;2021.1.2;119.99385649127257;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;720.2430726001039;None;721.8760393001139;722.1928795001004;723.326238800073;723.3428708000574;726.8762257001363;None;None;0;;726.8762257001363;None;;;;;;;;4;;;;;;;728.4259024001658;None;None;None;[];728.4259024001658;None;['7'];[0.9391326999757439];728.4259024001658;None;;;S10938;2021_Sep_30_1628;VideoMask;2021.1.2;119.99385649127257;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;731.434321800014;None;733.1675124000758;733.4847824000753;734.6259178000037;734.642539500026;742.0090434001759;None;9;0;0.7558836999814957;742.0090434001759;None;;;;;;;;7;;;;;;;743.5673241000623;None;None;None;[];743.5673241000623;None;"['9', '9', '9']";"[0.2693618999328464, 0.6214836998842657, 0.9494033998344094]";743.5673241000623;None;;;S10938;2021_Sep_30_1628;VideoMask;2021.1.2;119.99385649127257;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;746.5672143001575;None;748.4336255001836;748.7503291000612;749.8754599001259;749.892011700198;751.8837771001272;None;None;0;;751.8837771001272;None;;;;;;;;3;;;;;;;753.4338101001922;None;None;None;[];753.4338101001922;None;"['7', '7', '7']";"[0.22676170011982322, 0.6510924999602139, 2.067047599935904]";753.4338101001922;None;;;S10938;2021_Sep_30_1628;VideoMask;2021.1.2;119.99385649127257;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;756.4335994001012;None;758.3666664001066;758.6833570001181;759.816607600078;759.8334693000652;761.8166894000024;None;None;0;;761.8166894000024;None;;;;;;;;3;;;;;;;763.3665947001427;None;None;None;[];763.3665947001427;None;"['7', '7']";"[0.3580098000820726, 2.3581414001528174]";763.3665947001427;None;;;S10938;2021_Sep_30_1628;VideoMask;2021.1.2;119.99385649127257;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;766.3665767000057;None;768.2829116000794;768.5998420000542;769.7752000000328;769.7998233002145;775.4579008000437;None;None;0;;775.4579008000437;None;;;;;;;;4;;;;;;;777.0078829000704;None;None;None;[];777.0078829000704;None;['7'];[0.33301870012655854];777.0078829000704;None;;;S10938;2021_Sep_30_1628;VideoMask;2021.1.2;119.99385649127257;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;780.0078801000491;None;781.3409047001041;781.6576113000046;782.8160577001981;782.832627300173;790.407421400072;None;9;0;0.2933402999769896;790.407421400072;None;;;;;;;;9;;;;;;;791.9574122000486;None;None;None;[];791.9574122000486;None;"['9', '9', '9', '9']";"[0.1991405999287963, 1.0151456999592483, 1.2552068999502808, 1.4712487999349833]";791.9574122000486;None;;;S10938;2021_Sep_30_1628;VideoMask;2021.1.2;119.99385649127257;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;794.9573441001121;None;796.5239560999908;796.8404484000057;798.0318978000432;798.0486881001852;802.9987506000325;None;None;0;;802.9987506000325;None;;;;;;;;6;;;;;;;804.5485077002086;None;None;None;[];804.5485077002086;None;['9'];[0.39247949980199337];804.5485077002086;None;;;S10938;2021_Sep_30_1628;VideoMask;2021.1.2;119.99385649127257;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;807.5570758001413;None;;;;;;
