primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
0.0;f;030_o_f_s_a.jpg;sad;7.0;sad_64.3ns.avi;sad;7.0;congruent;130.0;160.0;165.78667874766072;s_s;;;;;0;32;32;32;;;;;;;546.0764621999115;None;547.6847097999416;548.001376900007;549.1346522999229;549.151286499924;554.1347763999365;None;7;0;0.5957214999943972;554.1347763999365;None;;;;;;;;1;;;;;;;555.6845000999747;None;None;None;[];555.6845000999747;None;"['7', '7', '7', '7']";"[0.46960509999189526, 0.7340063999872655, 0.9737403000472113, 1.2138192999409512]";555.6845000999747;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
3.0;m;013_y_m_s_a.jpg;sad;7.0;sad_7.7ns.avi;sad;7.0;congruent;130.0;160.0;196.24182255763262;s_s;;;;;0;33;33;33;;;;;;;558.6846587999025;None;560.5260156999575;560.8426722999429;561.9925397000043;562.0093944999389;567.9759049999993;None;7;0;0.7786944999825209;567.9759049999993;None;;;;;;;;3;;;;;;;569.5174693999579;None;None;None;[];569.5174693999579;None;"['7', '7']";"[0.38115569995716214, 0.7888224000344053]";569.5174693999579;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
3.0;m;013_y_m_h_a.jpg;happy;9.0;happy_9.1ns.avi;happy;9.0;congruent;120.0;150.0;165.1890303600433;h_h;;;;;0;34;34;34;;;;;;;572.5173043999821;None;574.1005748999305;574.417279599933;575.6256432000082;575.6421441999264;578.7757005000021;None;9;0;0.45062789996154606;578.7757005000021;None;;;;;;;;7;;;;;;;580.3255008999258;None;None;None;[];580.3255008999258;None;"['9', '9', '9']";"[0.2771310000680387, 0.6930762000847608, 1.6688880000729114]";580.3255008999258;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
4.0;m;004_o_m_h_a.jpg;happy;9.0;sad_95.1ns.avi;sad;7.0;incongruent;120.0;160.0;152.68270002069931;h_s;;;;;0;35;35;35;;;;;;;583.3337296999525;None;584.8253467999166;585.141967899981;586.3003911999986;586.3170498999534;595.0668126998935;None;7;0;0.5916509000817314;595.0668126998935;None;;;;;;;;1;;;;;;;596.6250364999287;None;None;None;[];596.6250364999287;None;"['7', '7', '7', '7', '7']";"[0.3214954000432044, 0.6092024000827223, 0.9535476000746712, 1.2812878000549972, 1.6652353000827134]";596.6250364999287;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
3.0;m;013_y_m_h_a.jpg;happy;9.0;sad_113.2.wmv;sad;7.0;incongruent;120.0;160.0;217.4973891947951;h_s;;;;;0;36;36;36;;;;;;;599.6248869999545;None;601.6413235999644;601.9581148999278;603.0832295999862;603.0998957999982;605.0914288999047;None;8;0;1.3590748999267817;605.0914288999047;None;;;;;;;;5;;;;;;;606.6413668999448;None;None;None;[];606.6413668999448;None;None;;606.6413668999448;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
4.0;m;004_o_m_h_a.jpg;happy;9.0;happy_25.1ns.avi;happy;9.0;congruent;120.0;150.0;216.63044503818386;h_h;;;;;0;37;37;37;;;;;;;609.6661168999271;None;611.674542899942;611.9911378999241;613.1248921999941;613.1415708999848;616.8163645999739;None;9;0;0.5621395000489429;616.8163645999739;None;;;;;;;;7;;;;;;;618.4242930999026;None;None;None;[];618.4242930999026;None;"['9', '9']";"[0.30637299991212785, 0.7218792999628931]";618.4242930999026;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
4.0;m;004_o_m_s_a.jpg;sad;7.0;happy_131.2.wmv;happy;9.0;incongruent;130.0;150.0;181.38407540847405;s_h;;;;;0;38;38;38;;;;;;;621.424428600003;None;623.1408065999858;623.4575635999208;624.5906857999507;624.6073657999514;626.5909160999581;None;9;0;0.5955326000694185;626.5909160999581;None;;;;;;;;7;;;;;;;628.1324279999826;None;None;None;[];628.1324279999826;None;"['9', '9']";"[0.230091999983415, 0.6540744999656454]";628.1324279999826;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
0.0;f;040_y_f_h_a.jpg;happy;9.0;happy_24.3ns.avi;happy;9.0;congruent;120.0;150.0;213.25460698950434;h_h;;;;;0;39;39;39;;;;;;;631.140666399966;None;633.1071416999912;633.4238244999433;634.5904771999922;634.6072621999774;636.4821911999024;None;9;0;0.4323272999608889;636.4821911999024;None;;;;;;;;7;;;;;;;638.0321153999539;None;None;None;[];638.0321153999539;None;"['9', '9']";"[0.29056560003664345, 0.7304625000106171]";638.0321153999539;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_139.1.wmv;happy;9.0;incongruent;130.0;150.0;162.31500468041804;s_h;;;;;0;40;40;40;;;;;;;641.0322115999879;None;642.5902256999398;642.9069296999369;644.0402270999039;644.0569375999039;646.0402405000059;None;9;0;0.48230959998909384;646.0402405000059;None;;;;;;;;8;;;;;;;647.5901927999221;None;None;None;[];647.5901927999221;None;"['9', '9', '9']";"[0.23620680009480566, 0.9400932000717148, 1.3001544000580907]";647.5901927999221;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
0.0;f;030_o_f_h_a.jpg;happy;9.0;happy_24.1ns.avi;happy;9.0;congruent;120.0;150.0;168.36256624020774;h_h;;;;;0;41;41;41;;;;;;;650.5900988999056;None;652.1898434999166;652.5066773999715;653.6815501999808;653.7070736999158;656.9649419999914;None;9;0;0.4295788999879733;656.9649419999914;None;;;;;;;;8;;;;;;;658.5148699999554;None;None;None;[];658.5148699999554;None;"['9', '9', '9']";"[0.3039200999774039, 1.0955326000694185, 2.10383510007523]";658.5148699999554;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
2.0;f;012_o_f_h_a.jpg;happy;9.0;sad_113.1.wmv;sad;7.0;incongruent;120.0;160.0;177.44551734737394;h_s;;;;;0;42;42;42;;;;;;;661.5147790999617;None;663.2063270999352;663.5229191998951;664.6563027999364;664.6729348999215;666.664607899962;None;7;0;0.481988099985756;666.664607899962;None;;;;;;;;3;;;;;;;668.2145618000068;None;None;None;[];668.2145618000068;None;"['7', '7']";"[0.30007709993515164, 0.5798235998954624]";668.2145618000068;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
3.0;m;033_o_m_s_a.jpg;sad;7.0;sad_64.5ns.avi;sad;7.0;congruent;130.0;160.0;130.55717223801247;s_s;;;;;0;43;43;43;;;;;;;671.214602699969;None;672.50602109998;672.8226951999823;673.9477275999961;673.9644130999222;680.5392345999135;None;7;0;0.4074619999155402;680.5392345999135;None;;;;;;;;1;;;;;;;682.0974398999242;None;None;None;[];682.0974398999242;None;"['7', '7', '7', '7']";"[0.3211108000250533, 0.5770690001081675, 0.8168395000975579, 1.0729895000113174]";682.0974398999242;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
7.0;m;027_o_m_h_a.jpg;happy;9.0;sad_117.1.wmv;sad;7.0;incongruent;120.0;160.0;181.28665202824095;h_s;;;;;0;44;44;44;;;;;;;685.0975499999477;None;686.8306194999022;687.1473450999474;688.2806309999432;688.2973162999842;690.2805781000061;None;7;0;0.5701751000015065;690.2805781000061;None;;;;;;;;1;;;;;;;691.8305360999657;None;None;None;[];691.8305360999657;None;"['7', '7', '7', '7']";"[0.3002031999640167, 0.5559052999597043, 0.8280163999879733, 1.3961145000066608]";691.8305360999657;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
3.0;m;033_o_m_s_a.jpg;sad;7.0;happy_126.3.wmv;happy;9.0;incongruent;130.0;150.0;198.85252030535366;s_h;;;;;0;45;45;45;;;;;;;694.8304585999576;None;696.6970244999975;697.0136254999088;698.1553585999645;698.1719831000082;700.1469739999156;None;9;0;0.455607800045982;700.1469739999156;None;;;;;;;;7;;;;;;;701.6968913999153;None;None;None;[];701.6968913999153;None;"['9', '9']";"[0.22589010000228882, 0.7056867000646889]";701.6968913999153;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_136.1.wmv;sad;7.0;incongruent;120.0;160.0;176.97002883463455;h_s;;;;;0;46;46;46;;;;;;;704.6968617999228;None;706.3633280999493;706.6800074999919;707.8051347999135;707.8216330999276;709.8217510998948;None;7;0;0.5966493999585509;709.8217510998948;None;;;;;;;;2;;;;;;;711.3715970999328;None;None;None;[];711.3715970999328;None;"['7', '7', '7']";"[0.2711610000114888, 0.5747497000265867, 0.9747032000450417]";711.3715970999328;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
9.0;f;019_m_f_h_a.jpg;happy;9.0;happy_10.1ns.avi;happy;9.0;congruent;120.0;150.0;157.2463435658512;h_h;;;;;0;47;47;47;;;;;;;714.3799999000039;None;715.9047097999137;716.2305781999603;717.4297054999042;717.4463843998965;724.8045925999759;None;9;0;0.48608910001348704;724.8045925999759;None;;;;;;;;7;;;;;;;726.3545183999231;None;None;None;[];726.3545183999231;None;"['9', '9']";"[0.2242415000218898, 0.5920381000032648]";726.3545183999231;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_2.2ns.avi;happy;9.0;congruent;120.0;150.0;206.34800317295262;h_h;;;;;0;48;48;48;;;;;;;729.3629736999283;None;731.3125454999972;731.629276099964;732.7626972999424;732.7793492999626;744.96250959998;None;9;0;0.49603360006585717;744.96250959998;None;;;;;;;;7;;;;;;;746.5205562999472;None;None;None;[];746.5205562999472;None;"['9', '9']";"[0.2578575999941677, 0.8902898000087589]";746.5205562999472;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;749.5289252999937;None;751.1203454999486;751.4370344999479;752.5953648999566;752.6120962999994;756.2954806999769;None;9;0;0.9314376000547782;756.2954806999769;None;;;;;;;;8;;;;;;;757.8452694999287;None;None;None;[];757.8452694999287;None;"['9', '9', '9']";"[0.3012682000407949, 0.6132463000249118, 2.3652159000048414]";757.8452694999287;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;760.8536217999645;None;762.8117701999145;763.1283421999542;764.3376973998966;764.3784220999805;768.7866719999583;None;9;0;0.5040291000623256;768.7866719999583;None;;;;;;;;7;;;;;;;770.3364529999672;None;None;None;[];770.3364529999672;None;"['9', '9']";"[0.33821770001668483, 0.6979584000073373]";770.3364529999672;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;773.336553299916;None;774.8279069999699;775.1446116999723;776.2947562999325;776.3120071999729;784.236342899967;None;7;0;0.6545548998983577;784.236342899967;None;;;;;;;;3;;;;;;;785.7943984000012;None;None;None;[];785.7943984000012;None;"['7', '7']";"[0.26441870001144707, 0.5842109000077471]";785.7943984000012;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;788.794350799988;None;790.7857646999182;791.1024850999238;792.2942872999702;792.3109047999606;805.0273042999906;None;9;0;0.4954880999866873;805.0273042999906;None;;;;;;;;7;;;;;;;806.5771038999083;None;None;None;[];806.5771038999083;None;"['9', '9']";"[0.24928819993510842, 1.137597699998878]";806.5771038999083;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;809.5771697999444;None;811.2019437999697;811.5185732999817;812.6686282999581;812.6859141999157;816.2018769999268;None;9;0;0.376837799907662;816.2018769999268;None;;;;;;;;9;;;;;;;817.7517955999356;None;None;None;[];817.7517955999356;None;"['9', '9', '9', '9']";"[0.25089480006136, 0.8667326000286266, 1.1947157999966294, 1.922696000081487]";817.7517955999356;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;820.7601917999564;None;822.4932255999884;822.8099670999218;823.9682802999159;823.9849070999771;831.3347393999575;None;9;0;0.3716906000627205;831.3347393999575;None;;;;;;;;7;;;;;;;832.8846249999478;None;None;None;[];832.8846249999478;None;"['9', '9']";"[0.2300796000054106, 0.6459180000238121]";832.8846249999478;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;835.8847226999933;None;837.7593899999047;838.0761620999547;839.2012478999095;839.2178075999254;841.2094370999839;None;7;0;0.4492910000262782;841.2094370999839;None;;;;;;;;2;;;;;;;842.7593919999199;None;None;None;[];842.7593919999199;None;"['7', '7', '7']";"[0.25929449999239296, 0.5471441000699997, 1.8433253000257537]";842.7593919999199;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;845.7760666999966;None;847.7173341999296;848.0340984999202;849.1673641999951;849.1842037999304;851.167557299952;None;7;0;0.5071722000138834;851.167557299952;None;;;;;;;;3;;;;;;;853.2923299999675;None;None;None;[];853.2923299999675;None;"['7', '7', '7']";"[0.31037319998722523, 0.6143254999769852, 1.3424903999548405]";853.2923299999675;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;856.2924166999292;None;858.2173496999312;858.533883899916;859.7086356999353;859.7254764999961;865.3921771999449;None;7;0;0.48255030007567257;865.3921771999449;None;;;;;;;;1;;;;;;;866.9419951000018;None;None;None;[];866.9419951000018;None;"['7', '7', '7', '7', '7']";"[0.22873869992326945, 0.5005823000101373, 0.7645013999426737, 1.0445158999646083, 1.7809049999341369]";866.9419951000018;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;869.9504503000062;None;871.2751460999716;871.591823499999;872.7584802999627;872.7751285999548;880.3417120999657;None;9;0;0.4289892000379041;880.3417120999657;None;;;;;;;;9;;;;;;;881.8915450999048;None;None;None;[];881.8915450999048;None;"['9', '9', '9', '9', '9']";"[0.21512269997037947, 0.815105399931781, 1.1351420999271795, 1.4310991999227554, 1.7830639999592677]";881.8915450999048;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;884.9000268999953;None;886.491462099948;886.8080015999731;887.9913985999301;888.0080607999116;892.966233999934;None;None;0;;892.966233999934;None;;;;;;;;4;;;;;;;894.5161841999507;None;None;None;[];894.5161841999507;None;['7'];[1.3347125999862328];894.5161841999507;None;;;S11171;2022_Jan_27_1436;VideoMask;2021.1.2;120.05998197646944;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;897.524496799917;None;;;;;;
