primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
3.0;m;033_o_m_s_a.jpg;sad;7.0;happy_126.3.wmv;happy;9.0;incongruent;130.0;150.0;198.85252030535366;s_h;;;;;0;45;45;45;;;;;;;605.4054483000655;None;607.288337700069;607.6053615000565;608.7382336000446;608.755165599985;610.7384842000902;None;9;0;0.510674300021492;610.7384842000902;None;;;;;;;;5;;;;;;;612.3800595999928;None;None;None;[];612.3800595999928;None;None;;612.3800595999928;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_136.1.wmv;sad;7.0;incongruent;120.0;160.0;176.97002883463455;h_s;;;;;0;46;46;46;;;;;;;615.3965897000162;None;617.0964597000275;617.4132151000667;618.5382741000503;618.5548227999825;620.5631305000279;None;8;0;1.1498767000157386;620.5631305000279;None;;;;;;;;5;;;;;;;622.1131067000097;None;None;None;[];622.1131067000097;None;None;;622.1131067000097;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
9.0;f;019_m_f_h_a.jpg;happy;9.0;happy_10.1ns.avi;happy;9.0;congruent;120.0;150.0;157.2463435658512;h_h;;;;;0;47;47;47;;;;;;;625.1464874000521;None;626.7129545999924;627.038118800032;628.2212396999821;628.2378717000829;635.6042522999924;None;9;0;0.41347999998833984;635.6042522999924;None;;;;;;;;7;;;;;;;637.1960100000724;None;None;None;[];637.1960100000724;None;"['9', '9', '9']";"[0.26919749996159226, 0.7248064000159502, 1.2771050999872386]";637.1960100000724;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_2.2ns.avi;happy;9.0;congruent;120.0;150.0;206.34800317295262;h_h;;;;;0;48;48;48;;;;;;;640.195910600014;None;642.1956659000134;642.5126894999994;643.6708586000605;643.6875479000155;655.8457634000806;None;9;0;0.3794442000798881;655.8457634000806;None;;;;;;;;5;;;;;;;657.5118436000776;None;None;None;[];657.5118436000776;None;None;;657.5118436000776;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;660.5285078000743;None;662.1618950000266;662.4784049000591;663.6618695000652;663.6785937000532;667.3451781000476;None;9;0;0.5677715999772772;667.3451781000476;None;;;;;;;;5;;;;;;;669.036699200049;None;None;None;[];669.036699200049;None;None;;669.036699200049;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;672.0532339999918;None;674.0448900000192;674.3614485000726;675.520285799983;675.5449345000088;680.0197276000399;None;9;0;0.38969430001452565;680.0197276000399;None;;;;;;;;6;;;;;;;681.569660600042;None;None;None;[];681.569660600042;None;"['9', '9']";"[0.2553633999777958, 0.7276145999785513]";681.569660600042;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;684.5696494000731;None;686.0944355000975;686.4111532000825;687.5866291000275;687.6111673000269;695.5025809000945;None;7;0;0.7546076999278739;695.5025809000945;None;;;;;;;;5;;;;;;;697.0441002000589;None;None;None;[];697.0441002000589;None;"['7', '7']";"[0.4530976000241935, 1.6689437000313774]";697.0441002000589;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;700.0526686999947;None;702.0940740000224;702.4106701000128;703.5612231000559;703.5772978999885;716.3520663999952;None;9;0;0.5614565000869334;716.3520663999952;None;;;;;;;;6;;;;;;;718.110218900023;None;None;None;[];718.110218900023;None;"['9', '9']";"[0.38705600006505847, 1.0109129000920802]";718.110218900023;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;721.1102552000666;None;722.7766323999967;723.0933849000139;724.2605521000223;724.2855779000092;727.7766599000897;None;9;0;0.5764728999929503;727.7766599000897;None;;;;;;;;6;;;;;;;729.3265685000224;None;None;None;[];729.3265685000224;None;['9'];[0.2746514000464231];729.3265685000224;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;732.3350318000885;None;734.1181242000312;734.4348245000001;735.6263917000033;735.6430804000702;742.9597997000674;None;9;0;0.4092291999841109;742.9597997000674;None;;;;;;;;6;;;;;;;744.8927479999838;None;None;None;[];744.8927479999838;None;['9'];[0.34068429993931204];744.8927479999838;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;747.8927316000918;None;749.7758520999923;750.0925586000085;751.2176651000045;751.2343293000013;753.225781199988;None;7;0;0.5921715999720618;753.225781199988;None;;;;;;;;5;;;;;;;754.8091691000154;None;None;None;[];754.8091691000154;None;None;;754.8091691000154;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;757.82556570007;None;759.7755470999982;760.0922585000517;761.2254453999922;761.2422916000942;763.2255020000739;None;7;0;0.5514117999700829;763.2255020000739;None;;;;;;;;5;;;;;;;765.3004884000402;None;None;None;[];765.3004884000402;None;None;;765.3004884000402;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;768.3254445000784;None;770.2584765000502;770.575243200059;771.7093122000806;771.7421268000035;777.4335589000257;None;7;0;0.82357010000851;777.4335589000257;None;;;;;;;;4;;;;;;;778.9834036000539;None;None;None;[];778.9834036000539;None;['7'];[0.40961800003424287];778.9834036000539;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;781.9919090000913;None;783.3666100000264;783.6832044000039;784.8080441000639;784.824980400037;792.4331937000388;None;8;0;0.4880031000357121;792.4331937000388;None;;;;;;;;8;;;;;;;793.982937599998;None;None;None;[];793.982937599998;None;"['9', '9', '9']";"[0.26646650000475347, 0.6341639999300241, 1.1623968000058085]";793.982937599998;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;796.9829824999906;None;798.5827683000825;798.9081023000181;800.140906100045;800.1576127000153;805.074300599983;None;9;0;0.35096210008487105;805.074300599983;None;;;;;;;;5;;;;;;;806.9409627000568;None;None;None;[];806.9409627000568;None;None;;806.9409627000568;None;;;S10993;2021_Oct_19_1452;VideoMask;2021.1.2;120.61140331961728;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;809.974080300075;None;;;;;;
