primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
8.0;f;028_y_f_h_a.jpg;happy;9.0;sad_119.1.wmv;sad;7.0;incongruent;120.0;160.0;148.71526953572538;h_s;;;;;0;8;8;8;;;;;;;245.6734017000017;None;247.14828540000235;247.46502070000133;248.6067374000013;248.62333760000183;250.664908499999;None;7;0;0.8486792000003334;250.664908499999;None;;;;;;;;2;;;;;;;252.20661330000075;None;None;None;[];252.20661330000075;None;"['7', '7', '7']";"[0.33106299999781186, 0.6109873999994306, 1.6831329999986337]";252.20661330000075;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
6.0;m;016_y_m_s_a.jpg;sad;7.0;happy_60.4ns.avi;happy;9.0;incongruent;130.0;150.0;126.02367393611817;s_h;;;;;0;9;9;9;;;;;;;255.2066906;None;256.5147517000005;256.8313928999996;257.9730978000007;257.9903895000025;263.75634640000135;None;9;0;0.5331745000003139;263.75634640000135;None;;;;;;;;8;;;;;;;265.3061928999996;None;None;None;[];265.3061928999996;None;"['9', '9', '9']";"[0.3675511999972514, 0.6955662000000302, 1.0873719999981404]";265.3061928999996;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
9.0;f;019_m_f_s_a.jpg;sad;7.0;sad_8.4ns.avi;sad;7.0;congruent;130.0;160.0;171.6633093155257;s_s;;;;;0;10;10;10;;;;;;;268.31451630000083;None;270.0060704000025;270.32264940000096;271.48928890000025;271.5059829999991;279.58918320000157;None;7;0;0.5404807000013534;279.58918320000157;None;;;;;;;;1;;;;;;;281.1390229999997;None;None;None;[];281.1390229999997;None;"['7', '7', '7', '7', '7']";"[0.31854390000080457, 0.5424916000010853, 1.0864619000021776, 1.3904623999987962, 1.814564700001938]";281.1390229999997;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
4.0;m;004_o_m_h_a.jpg;happy;9.0;happy_1.1ns.avi;happy;9.0;congruent;120.0;150.0;203.50057144619865;h_h;;;;;0;11;11;11;;;;;;;284.1473370999993;None;286.11366479999924;286.4304584999991;287.5554488000016;287.5720375000019;302.04668930000116;None;8;0;0.8588041999973939;302.04668930000116;None;;;;;;;;6;;;;;;;303.5966370000024;None;None;None;[];303.5966370000024;None;['9'];[0.7329625999991549];303.5966370000024;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
7.0;m;027_o_m_h_a.jpg;happy;9.0;happy_20.1ns.avi;happy;9.0;congruent;120.0;150.0;152.91127178874285;h_h;;;;;0;12;12;12;;;;;;;306.6050079000015;None;308.09624819999954;308.4132298000004;309.5548321000024;309.57137069999953;312.56304119999913;None;9;0;1.0381996000032814;312.56304119999913;None;;;;;;;;7;;;;;;;314.1796490000015;None;None;None;[];314.1796490000015;None;"['9', '9', '9']";"[1.0460796000006667, 1.461635000003298, 1.91008210000291]";314.1796490000015;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
0.0;f;040_y_f_s_a.jpg;sad;7.0;sad_94.3ns.avi;sad;7.0;congruent;130.0;160.0;155.27414203894395;s_s;;;;;0;13;13;13;;;;;;;317.17961809999906;None;318.679393800001;318.9960850999996;320.1625677000011;320.1792748000007;322.75445820000095;None;None;0;;322.75445820000095;None;;;;;;;;4;;;;;;;324.31247780000194;None;None;None;[];324.31247780000194;None;"['7', '7']";"[1.161367299999256, 2.153093600001739]";324.31247780000194;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
0.0;f;030_o_f_s_a.jpg;sad;7.0;sad_68.1ns.avi;sad;7.0;congruent;130.0;160.0;158.9411396037211;s_s;;;;;0;14;14;14;;;;;;;327.32103030000144;None;328.87899160000234;329.20491330000004;330.3873631999995;330.40398579999965;337.7538934000004;None;7;0;0.8076406000000134;337.7538934000004;None;;;;;;;;2;;;;;;;339.7785640000002;None;None;None;[];339.7785640000002;None;"['7', '7', '7']";"[0.45493920000080834, 0.7267365000006976, 1.1430462999996962]";339.7785640000002;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_127.1.wmv;sad;7.0;incongruent;120.0;160.0;180.59976631384873;h_s;;;;;0;15;15;15;;;;;;;342.7871315000011;None;344.50353489999907;344.8201426000014;345.9453684;345.96196190000046;347.95357910000166;None;None;0;;347.95357910000166;None;;;;;;;;4;;;;;;;349.5033575000016;None;None;None;[];349.5033575000016;None;['7'];[0.6823441999986244];349.5033575000016;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
8.0;m;008_y_m_s_a.jpg;sad;7.0;happy_133.3.wmv;happy;9.0;incongruent;130.0;150.0;152.577966552593;s_h;;;;;0;16;16;16;;;;;;;352.51178789999904;None;354.00325650000013;354.31990829999995;355.44512830000167;355.4617333000024;357.45327800000086;None;9;0;0.6842257000025711;357.45327800000086;None;;;;;;;;7;;;;;;;359.0032452000014;None;None;None;[];359.0032452000014;None;"['9', '9']";"[0.6702743999994709, 1.0461445000000822]";359.0032452000014;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_128.1.wmv;sad;7.0;incongruent;120.0;160.0;171.0492454518585;h_s;;;;;0;17;17;17;;;;;;;362.00350479999906;None;363.66965020000134;363.98631960000057;365.11953930000163;365.13612120000107;367.1195589000017;None;None;0;;367.1195589000017;None;;;;;;;;3;;;;;;;368.66957120000006;None;None;None;[];368.66957120000006;None;"['7', '7']";"[0.2199183999982779, 1.123908699999447]";368.66957120000006;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
1.0;f;021_o_f_h_a.jpg;happy;9.0;sad_116.1.wmv;sad;7.0;incongruent;120.0;160.0;184.06847610053055;h_s;;;;;0;18;18;18;;;;;;;371.6694019000024;None;373.42750330000126;373.74432870000237;374.8775429000016;374.8941894000018;376.8774857999997;None;7;0;0.6196887000005518;376.8774857999997;None;;;;;;;;3;;;;;;;378.4276076999995;None;None;None;[];378.4276076999995;None;"['7', '7']";"[0.7980548000014096, 1.6617184999995516]";378.4276076999995;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
4.0;m;004_o_m_s_a.jpg;sad;7.0;happy_28.1ns.avi;happy;9.0;incongruent;130.0;150.0;157.40741103039684;s_h;;;;;0;19;19;19;;;;;;;381.42760629999975;None;382.96073049999904;383.2773930000003;384.4107914000015;384.42744239999956;388.80240120000235;None;9;0;0.7188439000019571;388.80240120000235;None;;;;;;;;7;;;;;;;390.3522311000015;None;None;None;[];390.3522311000015;None;"['9', '9']";"[2.0572386999992887, 2.5053678000003856]";390.3522311000015;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
8.0;f;028_y_f_s_a.jpg;sad;7.0;happy_122.3.wmv;happy;9.0;incongruent;130.0;150.0;171.8670540936116;s_h;;;;;0;20;20;20;;;;;;;393.3522238000005;None;395.02699589999975;395.34367030000067;396.47709179999947;396.4936884000017;398.4769532999999;None;None;0;;398.4769532999999;None;;;;;;;;7;;;;;;;400.01841590000186;None;None;None;[];400.01841590000186;None;"['9', '9']";"[0.6791661999995995, 1.2151422999995702]";400.01841590000186;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
8.0;m;008_y_m_s_a.jpg;sad;7.0;sad_6.5ns.avi;sad;7.0;congruent;130.0;160.0;170.39333839271438;s_s;;;;;0;21;21;21;;;;;;;403.0351780000019;None;404.685036400002;405.0016171999996;406.1767819000015;406.19319879999966;411.1350643000005;None;7;0;1.154506599999877;411.1350643000005;None;;;;;;;;3;;;;;;;412.6848659000025;None;None;None;[];412.6848659000025;None;"['7', '7', '7']";"[0.4525147999993351, 0.9083199999986391, 1.5407237999970675]";412.6848659000025;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
8.0;f;028_y_f_h_a.jpg;happy;9.0;happy_23.1ns.avi;happy;9.0;congruent;120.0;150.0;225.70986890587952;h_h;;;;;0;22;22;22;;;;;;;415.6930960999998;None;417.81790360000014;418.1346217999999;419.2762231000015;419.292977699999;423.8428234000021;None;8;0;0.6146262000002025;423.8428234000021;None;;;;;;;;7;;;;;;;425.38436179999917;None;None;None;[];425.38436179999917;None;"['9', '9']";"[0.6972359999999753, 1.753160399999615]";425.38436179999917;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
8.0;m;008_y_m_h_a.jpg;happy;9.0;sad_111.1.wmv;sad;7.0;incongruent;120.0;160.0;152.63076835312847;h_s;;;;;0;23;23;23;;;;;;;428.3927842000012;None;429.8925292000022;430.2092807000008;431.34305099999983;431.3674788999997;433.3425367999989;None;7;0;1.2268341000017244;433.3425367999989;None;;;;;;;;3;;;;;;;434.89250549999997;None;None;None;[];434.89250549999997;None;"['7', '7']";"[0.7086481000005733, 1.3009289000001445]";434.89250549999997;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
0.0;f;040_y_f_s_a.jpg;sad;7.0;sad_67.2ns.avi;sad;7.0;congruent;130.0;160.0;220.9892697323079;s_s;;;;;0;24;24;24;;;;;;;437.90061609999975;None;439.99235039999985;440.3089304000023;441.5006422000006;441.51724280000053;450.66688559999966;None;7;0;1.1505520999999135;450.66688559999966;None;;;;;;;;3;;;;;;;452.21693790000063;None;None;None;[];452.21693790000063;None;"['7', '7', '7']";"[0.6164942999967025, 1.3523371999981464, 1.7605859999966924]";452.21693790000063;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
8.0;m;008_y_m_s_a.jpg;sad;7.0;happy_29.1ns.avi;happy;9.0;incongruent;130.0;150.0;120.0316142834122;s_h;;;;;0;25;25;25;;;;;;;455.21692389999953;None;456.4416687000012;456.7584031000006;457.9248738999995;457.9417684;460.58332750000045;None;8;0;0.7779539000002842;460.58332750000045;None;;;;;;;;7;;;;;;;462.13332210000226;None;None;None;[];462.13332210000226;None;"['9', '9', '9']";"[0.43600140000125975, 0.7640644999992219, 1.5961228000014671]";462.13332210000226;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
6.0;m;016_y_m_s_a.jpg;sad;7.0;sad_8.3ns.avi;sad;7.0;congruent;130.0;160.0;152.85371098242734;s_s;;;;;0;26;26;26;;;;;;;465.14161650000096;None;466.6998539000015;467.01639140000043;468.22470880000037;468.2412031999993;475.90785719999985;None;None;0;;475.90785719999985;None;;;;;;;;3;;;;;;;477.4577835000018;None;None;None;[];477.4577835000018;None;"['7', '7']";"[0.6155070999993768, 1.2155063999998674]";477.4577835000018;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
6.0;m;016_y_m_h_a.jpg;happy;9.0;sad_114.1.wmv;sad;7.0;incongruent;120.0;160.0;136.20550699298644;h_s;;;;;0;27;27;27;;;;;;;480.4660471999996;None;481.84089660000245;482.1575914999994;483.2826587000018;483.29924310000206;485.29093400000056;None;None;0;;485.29093400000056;None;;;;;;;;3;;;;;;;486.84069830000226;None;None;None;[];486.84069830000226;None;"['7', '7']";"[0.512389899999107, 0.8725798999985273]";486.84069830000226;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
7.0;m;027_o_m_s_a.jpg;sad;7.0;happy_117.3.wmv;happy;9.0;incongruent;130.0;150.0;215.61964028550614;s_h;;;;;0;28;28;28;;;;;;;489.849081700002;None;491.87387149999995;492.19061019999936;493.3239801000018;493.34060189999946;495.3238973000007;None;None;0;;495.3238973000007;None;;;;;;;;7;;;;;;;496.8737990000009;None;None;None;[];496.8737990000009;None;"['9', '9']";"[1.0235135000002629, 1.655433299998549]";496.8737990000009;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
6.0;m;016_y_m_h_a.jpg;happy;9.0;happy_9.2ns.avi;happy;9.0;congruent;120.0;150.0;130.52042428082717;h_h;;;;;0;29;29;29;;;;;;;499.87384870000096;None;501.1986840999998;501.515192400002;502.67356030000155;502.6901777000021;508.57347220000156;None;None;0;;508.57347220000156;None;;;;;;;;7;;;;;;;510.1233003000016;None;None;None;[];510.1233003000016;None;"['9', '9']";"[0.5578984999992826, 0.9341174000001047]";510.1233003000016;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
0.0;f;040_y_f_s_a.jpg;sad;7.0;happy_127.3.wmv;happy;9.0;incongruent;130.0;150.0;131.7195455720239;s_h;;;;;0;30;30;30;;;;;;;513.1317133000011;None;514.4314828000024;514.7482846999992;515.8816853999997;515.8982448999996;517.9481994000016;None;8;0;0.8050858000024164;517.9481994000016;None;;;;;;;;7;;;;;;;519.4897887000006;None;None;None;[];519.4897887000006;None;"['9', '9']";"[0.4954838999983622, 0.9913259999993898]";519.4897887000006;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
0.0;f;030_o_f_s_a.jpg;sad;7.0;happy_125.3.wmv;happy;9.0;incongruent;130.0;150.0;220.51454909128134;s_h;;;;;0;31;31;31;;;;;;;522.4898819000009;None;524.5478212000016;524.8644722999998;526.006304999999;526.0229213999992;527.9978894000014;None;8;0;0.8035185999979149;527.9978894000014;None;;;;;;;;6;;;;;;;529.5478269000014;None;None;None;[];529.5478269000014;None;['9'];[2.5975469000004523];529.5478269000014;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
0.0;f;030_o_f_s_a.jpg;sad;7.0;sad_64.3ns.avi;sad;7.0;congruent;130.0;160.0;165.78667874766072;s_s;;;;;0;32;32;32;;;;;;;532.5560820999999;None;534.172609199999;534.4893260999997;535.6393667000011;535.6559930000003;540.6389942000023;None;8;0;1.4021039999970526;540.6389942000023;None;;;;;;;;3;;;;;;;542.1890902000014;None;None;None;[];542.1890902000014;None;"['7', '7', '7']";"[0.46038190000035684, 0.9801905999993323, 1.548073599999043]";542.1890902000014;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
3.0;m;013_y_m_s_a.jpg;sad;7.0;sad_7.7ns.avi;sad;7.0;congruent;130.0;160.0;196.24182255763262;s_s;;;;;0;33;33;33;;;;;;;545.1974354000013;None;547.0722176000017;547.388855600002;548.5471548999994;548.5638039000005;554.5221410000013;None;7;0;1.3991215999994893;554.5221410000013;None;;;;;;;;4;;;;;;;556.0719568000022;None;None;None;[];556.0719568000022;None;['7'];[0.6410964000024251];556.0719568000022;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
3.0;m;013_y_m_h_a.jpg;happy;9.0;happy_9.1ns.avi;happy;9.0;congruent;120.0;150.0;165.1890303600433;h_h;;;;;0;34;34;34;;;;;;;559.0802086000003;None;560.6884218000014;561.0050904000018;562.1798292000021;562.1965971999998;565.3633640000007;None;8;0;1.2538448999985121;565.3633640000007;None;;;;;;;;7;;;;;;;566.9383056000006;None;None;None;[];566.9383056000006;None;"['9', '9']";"[0.46307140000135405, 0.8870865999997477]";566.9383056000006;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
4.0;m;004_o_m_h_a.jpg;happy;9.0;sad_95.1ns.avi;sad;7.0;incongruent;120.0;160.0;152.68270002069931;h_s;;;;;0;35;35;35;;;;;;;569.9381950000025;None;571.4798158000012;571.7964756000001;572.9629428000007;572.9797693;581.7211647000004;None;7;0;0.5280032000009669;581.7211647000004;None;;;;;;;;2;;;;;;;583.2711027000005;None;None;None;[];583.2711027000005;None;"['7', '7', '7']";"[0.5941591000009794, 0.9060996000007435, 1.978192599999602]";583.2711027000005;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
3.0;m;013_y_m_h_a.jpg;happy;9.0;sad_113.2.wmv;sad;7.0;incongruent;120.0;160.0;217.4973891947951;h_s;;;;;0;36;36;36;;;;;;;586.2710642999991;None;588.3291688999998;588.6458843;589.770909400002;589.7875447000006;591.7881847999997;None;7;0;1.3407446999990498;591.7881847999997;None;;;;;;;;3;;;;;;;593.3624077000022;None;None;None;[];593.3624077000022;None;"['7', '7']";"[0.6868529000021226, 1.0065375000012864]";593.3624077000022;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
4.0;m;004_o_m_h_a.jpg;happy;9.0;happy_25.1ns.avi;happy;9.0;congruent;120.0;150.0;216.63044503818386;h_h;;;;;0;37;37;37;;;;;;;596.3623756000015;None;598.404041400001;598.7206465000017;599.9039422999995;599.9205954999998;603.5454973000014;None;9;0;0.8956539000027988;603.5454973000014;None;;;;;;;;8;;;;;;;605.0954894999995;None;None;None;[];605.0954894999995;None;"['9', '9', '9', '9']";"[0.425454100000934, 0.7776843000028748, 1.3138796000021102, 2.313695100001496]";605.0954894999995;None;;;S11246;2022_Feb_25_1654;VideoMask;2021.1.2;119.96823241456998;
