primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
3.0;m;013_y_m_s_a.jpg;sad;7.0;sad_7.7ns.avi;sad;7.0;congruent;130.0;160.0;196.24182255763262;s_s;;;;;0;33;33;33;;;;;;;572.2304364999873;None;574.0886039999896;574.4052133999649;575.5882631999557;575.6051915999851;581.5473590999609;None;None;0;;581.5473590999609;None;;;;;;;;2;;;;;;;583.3051794999628;None;None;None;[];583.3051794999628;None;"['7', '7', '7']";"[0.3887100000283681, 0.628512600029353, 0.9168751999968663]";583.3051794999628;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
3.0;m;013_y_m_h_a.jpg;happy;9.0;happy_9.1ns.avi;happy;9.0;congruent;120.0;150.0;165.1890303600433;h_h;;;;;0;34;34;34;;;;;;;586.3050131999771;None;587.9296897999593;588.2464690999477;589.3804016999784;589.4048131999443;592.6047459999681;None;None;0;;592.6047459999681;None;;;;;;;;8;;;;;;;594.1548395999707;None;None;None;[];594.1548395999707;None;"['9', '9', '9', '9']";"[0.2191109000123106, 0.5068582000094466, 0.7791530999820679, 1.1070068000117317]";594.1548395999707;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
4.0;m;004_o_m_h_a.jpg;happy;9.0;sad_95.1ns.avi;sad;7.0;incongruent;120.0;160.0;152.68270002069931;h_s;;;;;0;35;35;35;;;;;;;597.1546886999859;None;598.6959570999607;599.012800699973;600.1461867999751;600.1628220999846;608.937729199999;None;None;0;;608.937729199999;None;;;;;;;;1;;;;;;;610.5039203999913;None;None;None;[];610.5039203999913;None;"['7', '7', '7', '7', '7']";"[0.4058623000164516, 0.6458029999630526, 0.8777297000051476, 1.1339225000119768, 1.3656583999982104]";610.5039203999913;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
3.0;m;013_y_m_h_a.jpg;happy;9.0;sad_113.2.wmv;sad;7.0;incongruent;120.0;160.0;217.4973891947951;h_s;;;;;0;36;36;36;;;;;;;613.5125417999807;None;615.5622456999845;615.8789372999454;617.0373058999539;617.0538074999931;619.0121874999604;None;None;0;;619.0121874999604;None;;;;;;;;2;;;;;;;620.5622597999754;None;None;None;[];620.5622597999754;None;"['7', '7', '7', '7', '7']";"[0.26758599997265264, 0.5156971999676898, 0.8275145000079647, 1.2277727000182495, 1.6356374999741092]";620.5622597999754;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
4.0;m;004_o_m_h_a.jpg;happy;9.0;happy_25.1ns.avi;happy;9.0;congruent;120.0;150.0;216.63044503818386;h_h;;;;;0;37;37;37;;;;;;;623.5621696999879;None;625.5951547999866;625.911996299983;627.2035886999802;627.2202754999744;630.7369308999623;None;None;0;;630.7369308999623;None;;;;;;;;9;;;;;;;632.2952369999839;None;None;None;[];632.2952369999839;None;"['9', '9', '9', '9']";"[0.35070279997307807, 0.5824818999972194, 0.7904218999901786, 0.9825237999903038]";632.2952369999839;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
4.0;m;004_o_m_s_a.jpg;sad;7.0;happy_131.2.wmv;happy;9.0;incongruent;130.0;150.0;181.38407540847405;s_h;;;;;0;38;38;38;;;;;;;635.295010599948;None;637.0280387999956;637.344889;638.4869329999783;638.511567199952;640.4782980999444;None;None;0;;640.4782980999444;None;;;;;;;;8;;;;;;;642.0281781999511;None;None;None;[];642.0281781999511;None;"['9', '9', '9']";"[0.23377709998749197, 0.4656107000191696, 0.6895000000367872]";642.0281781999511;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
0.0;f;040_y_f_h_a.jpg;happy;9.0;happy_24.3ns.avi;happy;9.0;congruent;120.0;150.0;213.25460698950434;h_h;;;;;0;39;39;39;;;;;;;645.0280367999803;None;647.0278570999508;647.3445729999803;648.4778544000001;648.4945092999842;650.4199627999915;None;None;0;;650.4199627999915;None;;;;;;;;8;;;;;;;652.2029439999606;None;None;None;[];652.2029439999606;None;"['9', '9', '9']";"[0.2348479999927804, 0.4748342999955639, 0.7149059000075795]";652.2029439999606;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_139.1.wmv;happy;9.0;incongruent;130.0;150.0;162.31500468041804;s_h;;;;;0;40;40;40;;;;;;;655.2027552999789;None;656.7775319999782;657.0942967999727;658.2276658999617;658.2443225999596;660.2278127999743;None;None;0;;660.2278127999743;None;;;;;;;;9;;;;;;;661.7774209999479;None;None;None;[];661.7774209999479;None;"['9', '9', '9', '9']";"[0.25233620003564283, 0.5002081000129692, 0.8204920000280254, 1.0281798000214621]";661.7774209999479;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
0.0;f;030_o_f_h_a.jpg;happy;9.0;happy_24.1ns.avi;happy;9.0;congruent;120.0;150.0;168.36256624020774;h_h;;;;;0;41;41;41;;;;;;;664.7858985999483;None;666.4274228999857;666.74403849995;667.9439519000007;667.9605268999585;671.2022320999531;None;None;0;;671.2022320999531;None;;;;;;;;9;;;;;;;672.752161499986;None;None;None;[];672.752161499986;None;"['9', '9', '9', '9']";"[0.20557819999521598, 0.4293667000019923, 0.6373610000009649, 0.8615388000034727]";672.752161499986;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
2.0;f;012_o_f_h_a.jpg;happy;9.0;sad_113.1.wmv;sad;7.0;incongruent;120.0;160.0;177.44551734737394;h_s;;;;;0;42;42;42;;;;;;;675.7605908999685;None;677.4519308999879;677.7685870999703;678.9019185999641;678.918719499954;680.9020079999464;None;None;0;;680.9020079999464;None;;;;;;;;3;;;;;;;682.4517094999901;None;None;None;[];682.4517094999901;None;"['7', '7']";"[0.4338562000193633, 0.6660392999765463]";682.4517094999901;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
3.0;m;033_o_m_s_a.jpg;sad;7.0;sad_64.5ns.avi;sad;7.0;congruent;130.0;160.0;130.55717223801247;s_s;;;;;0;43;43;43;;;;;;;685.4519160999916;None;686.8018161999644;687.1182913999655;688.2850229999749;688.3016615999513;694.8350031999871;None;None;0;;694.8350031999871;None;;;;;;;;1;;;;;;;696.3845803999575;None;None;None;[];696.3845803999575;None;"['7', '7', '7', '7', '7', '7', '7', '7']";"[0.23722189996624365, 0.48518749995855615, 0.8290527999633923, 1.085015199962072, 1.4610437999945134, 1.7488610000000335, 2.020974599989131, 2.2449245000025257]";696.3845803999575;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
7.0;m;027_o_m_h_a.jpg;happy;9.0;sad_117.1.wmv;sad;7.0;incongruent;120.0;160.0;181.28665202824095;h_s;;;;;0;44;44;44;;;;;;;699.3848444999894;None;701.109407699958;701.426248899952;702.5600534999976;702.584581299976;704.567977699975;None;None;0;;704.567977699975;None;;;;;;;;2;;;;;;;706.1267376999604;None;None;None;[];706.1267376999604;None;"['7', '7', '7']";"[0.2390047999797389, 0.4786801000009291, 0.7509185000089929]";706.1267376999604;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
3.0;m;033_o_m_s_a.jpg;sad;7.0;happy_126.3.wmv;happy;9.0;incongruent;130.0;150.0;198.85252030535366;s_h;;;;;0;45;45;45;;;;;;;709.1261748999823;None;711.0092487999937;711.3258508999716;712.4591355999582;712.475712399988;714.4594371999847;None;None;0;;714.4594371999847;None;;;;;;;;8;;;;;;;716.0092231999733;None;None;None;[];716.0092231999733;None;"['9', '9', '9']";"[0.2362903999746777, 0.5086071999976411, 1.3886353999841958]";716.0092231999733;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_136.1.wmv;sad;7.0;incongruent;120.0;160.0;176.97002883463455;h_s;;;;;0;46;46;46;;;;;;;719.009190599958;None;720.6922715999535;721.0089349999907;722.1339918999583;722.1504735999624;724.1423058999935;None;None;0;;724.1423058999935;None;;;;;;;;3;;;;;;;725.692336499982;None;None;None;[];725.692336499982;None;"['7', '7']";"[0.24941270000999793, 0.45717720000538975]";725.692336499982;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
9.0;f;019_m_f_h_a.jpg;happy;9.0;happy_10.1ns.avi;happy;9.0;congruent;120.0;150.0;157.2463435658512;h_h;;;;;0;47;47;47;;;;;;;728.6921931999968;None;730.2585695999442;730.57545449998;731.7254174999543;731.7420005999738;739.1501285999548;None;None;0;;739.1501285999548;None;;;;;;;;6;;;;;;;740.6999026999692;None;None;None;[];740.6999026999692;None;['9'];[0.28976660000626];740.6999026999692;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_2.2ns.avi;happy;9.0;congruent;120.0;150.0;206.34800317295262;h_h;;;;;0;48;48;48;;;;;;;743.7083940999582;None;745.6918156999745;746.0081682999735;747.1498642999795;747.1668757000007;759.3412171999807;None;None;0;;759.3412171999807;None;;;;;;;;6;;;;;;;760.8993198999669;None;None;None;[];760.8993198999669;None;['9'];[0.3702422000351362];760.8993198999669;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;763.8994887999725;None;765.5240156999789;765.8494375999435;767.0409305999638;767.0579126999946;770.7158031999716;None;None;0;;770.7158031999716;None;;;;;;;;8;;;;;;;772.2739011999802;None;None;None;[];772.2739011999802;None;"['9', '9', '9']";"[0.2677731000003405, 0.5078916999627836, 0.7797833000076935]";772.2739011999802;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;775.2740256999969;None;777.2737575999927;777.5905102999532;778.7238606999745;778.7405717999791;783.2661296000006;None;None;0;;783.2661296000006;None;;;;;;;;6;;;;;;;784.815146799956;None;None;None;[];784.815146799956;None;['9'];[0.25450400001136586];784.815146799956;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;787.8320984999882;None;789.3568301999476;789.6734273999464;790.873489999969;790.8900911999517;798.7734894999885;None;None;0;;798.7734894999885;None;;;;;;;;1;;;;;;;800.3397335999762;None;None;None;[];800.3397335999762;None;"['7', '7', '7', '7', '7']";"[0.26607790001435205, 0.593799099966418, 0.953652800002601, 1.2898529999656603, 1.5619060000171885]";800.3397335999762;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;803.3398667000001;None;805.3896995999967;805.70631769998;806.9395110999467;806.9561663999921;819.6310681999894;None;None;0;;819.6310681999894;None;;;;;;;;9;;;;;;;821.1892432999448;None;None;None;[];821.1892432999448;None;"['9', '9', '9', '9']";"[0.35221349995117635, 0.6001014999928884, 0.9363861999590881, 1.1922469999990426]";821.1892432999448;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;824.1892300999607;None;825.83893909998;826.1555814999738;827.3390573999495;827.3556354999891;830.8389654999482;None;None;0;;830.8389654999482;None;;;;;;;;8;;;;;;;832.6473284999956;None;None;None;[];832.6473284999956;None;"['9', '9', '9']";"[0.23030969995306805, 0.46238879999145865, 0.7422561999992467]";832.6473284999956;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;835.6555942999548;None;837.447020099964;837.7635600999929;838.8973751000012;838.9219670999446;846.2885904999566;None;None;0;;846.2885904999566;None;;;;;;;;6;;;;;;;848.4882236999692;None;None;None;[];848.4882236999692;None;['9'];[0.38907859998289496];848.4882236999692;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;851.4882566999877;None;853.3713633999578;853.6888335999683;854.8131860999856;854.8297052999842;856.8214377999539;None;None;0;;856.8214377999539;None;;;;;;;;2;;;;;;;858.371359599987;None;None;None;[];858.371359599987;None;"['7', '7', '7']";"[0.2421934999874793, 0.4340457999496721, 0.6500096999807283]";858.371359599987;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;861.3714020999614;None;863.3127599;863.629529399972;864.7626707999734;864.7795564999687;866.7627266999916;None;None;0;;866.7627266999916;None;;;;;;;;3;;;;;;;868.3125584999798;None;None;None;[];868.3125584999798;None;"['7', '7', '7']";"[0.22890049999114126, 0.41282510000746697, 0.6126286999788135]";868.3125584999798;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;871.321140999964;None;873.2540376999532;873.5708882999606;874.7460065999767;874.7622985999915;880.4291376999463;None;7;0;0.3443842999986373;880.4291376999463;None;;;;;;;;2;;;;;;;881.9789791999501;None;None;None;[];881.9789791999501;None;"['7', '7', '7']";"[0.21888449997641146, 0.44233180000446737, 0.6906220999662764]";881.9789791999501;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;884.9789106999524;None;886.3455046999734;886.6620825999998;887.829517999955;887.8541047999752;895.4120264999801;None;None;0;;895.4120264999801;None;;;;;;;;7;;;;;;;896.9700246999855;None;None;None;[];896.9700246999855;None;"['9', '9']";"[0.26728789997287095, 0.515432599990163]";896.9700246999855;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;899.9700657999492;None;901.5532225999632;901.8700803999673;903.0199092999683;903.0367130999803;908.0282779999543;None;None;0;;908.0282779999543;None;;;;;;;;6;;;;;;;909.57835169998;None;None;None;[];909.57835169998;None;['9'];[0.3632000000216067];909.57835169998;None;;;S10915;2021_Sep_20_1128;VideoMask;2021.1.2;120.02683800971528;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;912.5781233999878;None;;;;;;
