primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
3.0;m;033_o_m_s_a.jpg;sad;7.0;sad_64.5ns.avi;sad;7.0;congruent;130.0;160.0;130.55717223801247;s_s;;;;;0;43;43;43;;;;;;;552.0172985999961;None;553.3170046000159;553.6337238000124;554.7754886000184;554.792076200014;561.3504049999756;None;7;0;0.8805494999978691;561.3504049999756;None;;;;;;;;3;;;;;;;562.9000973000075;None;None;None;[];562.9000973000075;None;"['7', '7', '7', '7']";"[0.40295389998937026, 0.8190084000234492, 1.2187137000146322, 1.8510933000361547]";562.9000973000075;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
7.0;m;027_o_m_h_a.jpg;happy;9.0;sad_117.1.wmv;sad;7.0;incongruent;120.0;160.0;181.28665202824095;h_s;;;;;0;44;44;44;;;;;;;565.8998761000112;None;567.6248377999873;567.941602499981;569.0830395999947;569.0999680000241;571.083275299985;None;8;0;1.2676664000027813;571.083275299985;None;;;;;;;;5;;;;;;;572.6415606000228;None;None;None;[];572.6415606000228;None;"['7', '9', '7']";"[1.3652887999778613, 2.157715499983169, 2.5011937000090256]";572.6415606000228;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
3.0;m;033_o_m_s_a.jpg;sad;7.0;happy_126.3.wmv;happy;9.0;incongruent;130.0;150.0;198.85252030535366;s_h;;;;;0;45;45;45;;;;;;;575.641437400016;None;577.507904099999;577.824635899975;578.9661804999923;578.9827866000123;580.9580688999849;None;9;0;0.8246339000179432;580.9580688999849;None;;;;;;;;7;;;;;;;582.5079666000092;None;None;None;[];582.5079666000092;None;"['9', '9']";"[0.5071478000027128, 0.995223400008399]";582.5079666000092;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_136.1.wmv;sad;7.0;incongruent;120.0;160.0;176.97002883463455;h_s;;;;;0;46;46;46;;;;;;;585.5162251999718;None;587.190909500001;587.507714700012;588.6327586999978;588.6493609999889;590.6409137999872;None;7;0;1.0060998999979347;590.6409137999872;None;;;;;;;;3;;;;;;;592.1908795000054;None;None;None;[];592.1908795000054;None;"['7', '7']";"[0.42406440002378076, 1.056211200018879]";592.1908795000054;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
9.0;f;019_m_f_h_a.jpg;happy;9.0;happy_10.1ns.avi;happy;9.0;congruent;120.0;150.0;157.2463435658512;h_h;;;;;0;47;47;47;;;;;;;595.1992717999965;None;596.7240971999709;597.0406521999976;598.199154699978;598.2157519999892;605.6321797000128;None;9;0;0.5508457000250928;605.6321797000128;None;;;;;;;;7;;;;;;;607.1821340000024;None;None;None;[];607.1821340000024;None;"['9', '9', '9']";"[0.36102250003023073, 0.800769500026945, 1.4726411000010557]";607.1821340000024;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_2.2ns.avi;happy;9.0;congruent;120.0;150.0;206.34800317295262;h_h;;;;;0;48;48;48;;;;;;;610.1820670000161;None;612.156760599988;612.4734388000215;613.5986057000118;613.6152587999823;625.8148785000085;None;9;0;0.6562487999908626;625.8148785000085;None;;;;;;;;7;;;;;;;627.3648178000003;None;None;None;[];627.3648178000003;None;"['9', '9']";"[0.49790140002733096, 0.9222513000131585]";627.3648178000003;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;630.3647956000059;None;631.9645743999863;632.2812883000006;633.4313437999808;633.4479624999803;637.1395515999757;None;9;0;1.0194207999738865;637.1395515999757;None;;;;;;;;6;;;;;;;638.6895034000045;None;None;None;[];638.6895034000045;None;['9'];[0.3894605000386946];638.6895034000045;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;641.6894847999793;None;643.6475190999918;643.9641291999724;645.130741800007;645.1473665999947;649.6225661999779;None;9;0;0.5843783000018448;649.6225661999779;None;;;;;;;;7;;;;;;;651.1724183000042;None;None;None;[];651.1724183000042;None;"['9', '9']";"[0.33079239999642596, 0.6505945000099018]";651.1724183000042;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;654.1808173999889;None;655.6721305000247;655.9888725000201;657.1471015000134;657.163814599975;665.080346999981;None;8;0;0.8784239999949932;665.080346999981;None;;;;;;;;3;;;;;;;666.6302050999948;None;None;None;[];666.6302050999948;None;"['7', '7']";"[0.3688057999825105, 1.336662099987734]";666.6302050999948;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;669.6302389000193;None;671.6300732999807;671.9467027999926;673.096757900028;673.1134053000133;685.8713074999978;None;9;0;0.7516489999834448;685.8713074999978;None;;;;;;;;8;;;;;;;687.4212985999766;None;None;None;[];687.4212985999766;None;"['9', '9', '9']";"[0.48947400000179186, 0.8017126999911852, 1.1058021999779157]";687.4212985999766;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;690.4296264000004;None;692.0626490000286;692.3794054000173;693.5627752;693.5793680999777;697.0628341999836;None;9;0;1.1681112999795005;697.0628341999836;None;;;;;;;;6;;;;;;;698.6875986999949;None;None;None;[];698.6875986999949;None;['9'];[0.8556088999612257];698.6875986999949;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;701.6958333000075;None;703.428977500007;703.7457121000043;704.9791575000272;704.9957373000216;712.2707707000081;None;8;0;0.8963160999701358;712.2707707000081;None;;;;;;;;6;;;;;;;713.8287892999942;None;None;None;[];713.8287892999942;None;['9'];[1.7462417999631725];713.8287892999942;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;716.828720199992;None;718.6951633000281;719.0118433000171;720.1369093999965;720.1535835000104;722.1452067000209;None;7;0;0.5496270000003278;722.1452067000209;None;;;;;;;;3;;;;;;;723.6951630000258;None;None;None;[];723.6951630000258;None;"['7', '7']";"[0.5521675000200048, 0.8800472000148147]";723.6951630000258;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;726.6951796999783;None;728.6198302999837;728.9365672999993;730.0782827999792;730.0949632999836;732.0782511000289;None;None;0;;732.0782511000289;None;;;;;;;;4;;;;;;;733.6280207000091;None;None;None;[];733.6280207000091;None;['7'];[1.1629315000027418];733.6280207000091;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;736.6281400999869;None;738.5695650000125;738.8954312999849;740.0529744999949;740.0694513000199;745.7534469999955;None;7;0;0.6934907999821007;745.7534469999955;None;;;;;;;;3;;;;;;;747.3360995000112;None;None;None;[];747.3360995000112;None;"['7', '7', '7', '7']";"[0.5266581000178121, 0.9027602000278421, 1.3909855000092648, 2.1910445000394247]";747.3360995000112;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;750.3444401000161;None;751.6860075999866;752.0024959999719;753.1615782000008;753.1859360000235;760.7523067999864;None;8;0;0.7908048999961466;760.7523067999864;None;;;;;;;;4;;;;;;;762.3023069999763;None;None;None;[];762.3023069999763;None;['7'];[0.5367326000123285];762.3023069999763;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;765.3106180999894;None;766.868718600017;767.1854637999786;768.3852819000022;768.4019269000273;773.3519508999889;None;9;0;0.8709916999796405;773.3519508999889;None;;;;;;;;8;;;;;;;774.9101844999823;None;None;None;[];774.9101844999823;None;"['9', '9', '9', '9']";"[0.4488675000029616, 0.7768978999811225, 1.2007782000000589, 1.832756599993445]";774.9101844999823;None;;;S11235;2022_Feb_23_1420;VideoMask;2021.1.2;119.92420796565398;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;777.9100911000278;None;;;;;;
