primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
4.0;m;004_o_m_h_a.jpg;happy;9.0;happy_25.1ns.avi;happy;9.0;congruent;120.0;150.0;216.63044503818386;h_h;;;;;0;37;37;37;;;;;;;500.70023019984365;None;502.708323400002;503.0251310998574;504.1585121997632;504.17514229984954;507.850084700156;None;9;0;0.4701852002181113;507.850084700156;None;;;;;;;;8;;;;;;;509.4083090000786;None;None;None;[];509.4083090000786;None;"['9', '9', '9', '9', '9']";"[0.31991570023819804, 0.7118680998682976, 1.3198903002776206, 1.9837962999008596, 2.624216299969703]";509.4083090000786;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
4.0;m;004_o_m_s_a.jpg;sad;7.0;happy_131.2.wmv;happy;9.0;incongruent;130.0;150.0;181.38407540847405;s_h;;;;;0;38;38;38;;;;;;;512.4082328998484;None;514.1247076997533;514.4413832998835;515.5746206999756;515.5912692002021;517.574679300189;None;9;0;0.5535464999265969;517.574679300189;None;;;;;;;;7;;;;;;;519.1246242001653;None;None;None;[];519.1246242001653;None;"['9', '9', '9', '9', '9']";"[0.4436803003773093, 0.8355134003795683, 1.3957795002497733, 1.9954828000627458, 2.459668700117618]";519.1246242001653;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
0.0;f;040_y_f_h_a.jpg;happy;9.0;happy_24.3ns.avi;happy;9.0;congruent;120.0;150.0;213.25460698950434;h_h;;;;;0;39;39;39;;;;;;;522.1246321997605;None;524.091043099761;524.4077511997893;525.6077700997703;525.6247187000699;527.4659989001229;None;9;0;0.5342366001568735;527.4659989001229;None;;;;;;;;9;;;;;;;529.0160197000951;None;None;None;[];529.0160197000951;None;"['9', '9', '9', '9', '9']";"[0.304114299826324, 0.7681899997405708, 1.2161293998360634, 1.7202671999111772, 2.4320911997929215]";529.0160197000951;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_139.1.wmv;happy;9.0;incongruent;130.0;150.0;162.31500468041804;s_h;;;;;0;40;40;40;;;;;;;532.0159550001845;None;533.5740605001338;533.8908974002115;535.0242026001215;535.0408644001;537.024114199914;None;9;0;0.4963496997952461;537.024114199914;None;;;;;;;;8;;;;;;;538.5740180998109;None;None;None;[];538.5740180998109;None;"['9', '9', '9', '9']";"[0.21810529986396432, 0.7540588001720607, 1.3782645999453962, 2.466339400038123]";538.5740180998109;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
0.0;f;030_o_f_h_a.jpg;happy;9.0;happy_24.1ns.avi;happy;9.0;congruent;120.0;150.0;168.36256624020774;h_h;;;;;0;41;41;41;;;;;;;541.5741174998693;None;543.1822655000724;543.4988977001049;544.6904608998448;544.7071527000517;547.9570182999596;None;9;0;0.6431517000310123;547.9570182999596;None;;;;;;;;8;;;;;;;549.5070535000414;None;None;None;[];549.5070535000414;None;"['9', '9', '9', '9']";"[0.33327289996668696, 0.7492148000746965, 1.2851522997952998, 1.7412475999444723]";549.5070535000414;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
2.0;f;012_o_f_h_a.jpg;happy;9.0;sad_113.1.wmv;sad;7.0;incongruent;120.0;160.0;177.44551734737394;h_s;;;;;0;42;42;42;;;;;;;552.5153379999101;None;554.2151164999232;554.5318097998388;555.6899759997614;555.7067581000738;557.665114399977;None;7;0;0.5430958000943065;557.665114399977;None;;;;;;;;2;;;;;;;559.2150861001574;None;None;None;[];559.2150861001574;None;"['7', '7', '7']";"[0.3851367998868227, 0.7450362998060882, 1.1050916998647153]";559.2150861001574;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
3.0;m;033_o_m_s_a.jpg;sad;7.0;sad_64.5ns.avi;sad;7.0;congruent;130.0;160.0;130.55717223801247;s_s;;;;;0;43;43;43;;;;;;;562.2234052000567;None;563.5231420001946;563.8398917000741;564.9982456001453;565.0148673001677;571.5564433000982;None;7;0;0.4757540998980403;571.5564433000982;None;;;;;;;;1;;;;;;;573.1062210001983;None;None;None;[];573.1062210001983;None;"['7', '7', '7', '7']";"[0.3103172001428902, 0.6541202999651432, 0.9818440000526607, 1.333925100043416]";573.1062210001983;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
7.0;m;027_o_m_h_a.jpg;happy;9.0;sad_117.1.wmv;sad;7.0;incongruent;120.0;160.0;181.28665202824095;h_s;;;;;0;44;44;44;;;;;;;576.1146804001182;None;577.8393411999568;578.1562247998081;579.2978690001182;579.3143207998946;581.2893876000308;None;7;0;0.5028105000965297;581.2893876000308;None;;;;;;;;1;;;;;;;582.8391069001518;None;None;None;[];582.8391069001518;None;"['7', '7', '7', '7', '7']";"[0.33699099998921156, 0.6970188999548554, 1.024910000152886, 1.3851201999932528, 1.9611118002794683]";582.8391069001518;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
3.0;m;033_o_m_s_a.jpg;sad;7.0;happy_126.3.wmv;happy;9.0;incongruent;130.0;150.0;198.85252030535366;s_h;;;;;0;45;45;45;;;;;;;585.8392219999805;None;587.6973370998167;588.0141953998245;589.1640288000926;589.180819499772;591.1474199001677;None;9;0;0.47679049987345934;591.1474199001677;None;;;;;;;;9;;;;;;;592.7889859997667;None;None;None;[];592.7889859997667;None;"['9', '9', '9', '9', '9', '9']";"[0.22724139969795942, 0.9711965997703373, 1.3870373000390828, 1.8273566998541355, 2.283179999794811, 2.899450699798763]";592.7889859997667;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_136.1.wmv;sad;7.0;incongruent;120.0;160.0;176.97002883463455;h_s;;;;;0;46;46;46;;;;;;;595.7890121000819;None;597.4636830999516;597.7804077998735;598.9055142998695;598.9220612999052;600.9137825001962;None;7;0;0.39030819991603494;600.9137825001962;None;;;;;;;;1;;;;;;;602.4636936997995;None;None;None;[];602.4636936997995;None;"['7', '7', '7', '7']";"[0.2884113001637161, 0.6643909001722932, 1.024428500328213, 2.2485516001470387]";602.4636936997995;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
9.0;f;019_m_f_h_a.jpg;happy;9.0;happy_10.1ns.avi;happy;9.0;congruent;120.0;150.0;157.2463435658512;h_h;;;;;0;47;47;47;;;;;;;605.4635990001261;None;606.9884083000943;607.3051474001259;608.4551849002019;608.4718518997543;615.8799634999596;None;9;0;0.3842537999153137;615.8799634999596;None;;;;;;;;8;;;;;;;617.5798876998015;None;None;None;[];617.5798876998015;None;"['9', '9', '9']";"[0.2761638998053968, 0.6922026998363435, 1.388276900164783]";617.5798876998015;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_2.2ns.avi;happy;9.0;congruent;120.0;150.0;206.34800317295262;h_h;;;;;0;48;48;48;;;;;;;620.5798772000708;None;622.537903400138;622.854710499756;624.0380182000808;624.05461810017;636.2049194998108;None;9;0;0.4833026002161205;636.2049194998108;None;;;;;;;;8;;;;;;;637.7709225001745;None;None;None;[];637.7709225001745;None;"['9', '9', '9']";"[0.2532933000475168, 0.7094112001359463, 1.3253353000618517]";637.7709225001745;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;640.7708951998502;None;642.3706674999557;642.6873784000054;643.9040593998507;643.9207187001593;647.5455951001495;None;9;0;0.614604199770838;647.5455951001495;None;;;;;;;;9;;;;;;;649.0955668999813;None;None;None;[];649.0955668999813;None;"['9', '9', '9', '9']";"[0.056468999944627285, 0.39248979976400733, 0.86464609997347, 1.2725978000089526]";649.0955668999813;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;652.0956307998858;None;654.0536507000215;654.3703338000923;655.5043089999817;655.5286995000206;660.0368193998002;None;9;0;0.49138740031048656;660.0368193998002;None;;;;;;;;7;;;;;;;661.5868480000645;None;None;None;[];661.5868480000645;None;"['9', '9']";"[0.3331897999159992, 0.7735353000462055]";661.5868480000645;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;664.5952095999382;None;666.0950287999585;666.4116187999025;667.5950286001898;667.611708600074;675.503261399921;None;7;0;0.32892889995127916;675.503261399921;None;;;;;;;;1;;;;;;;677.0613600998186;None;None;None;[];677.0613600998186;None;"['7', '7', '7', '7', '7']";"[0.2426913999952376, 0.6268894001841545, 0.9869447001256049, 1.3389705000445247, 2.2348787002265453]";677.0613600998186;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;680.0697722998448;None;682.0611958000809;682.3778268997557;683.5695187998936;683.5862103002146;696.3108521997929;None;9;0;0.4093830999918282;696.3108521997929;None;;;;;;;;7;;;;;;;697.8690534997731;None;None;None;[];697.8690534997731;None;"['9', '9']";"[0.5151128997094929, 0.9070778000168502]";697.8690534997731;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;700.8774490999058;None;702.5186633998528;702.8355119000189;704.0522372000851;704.0689105000347;707.5270144999959;None;9;0;0.3930950998328626;707.5270144999959;None;;;;;;;;8;;;;;;;709.0770419999026;None;None;None;[];709.0770419999026;None;"['9', '9', '9']";"[0.2909114002250135, 0.7471651001833379, 1.7470797998830676]";709.0770419999026;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;712.0769249000587;None;713.8100723000243;714.1267395000905;715.3688984001055;715.3935328000225;722.6517908000387;None;9;0;0.3244225000962615;722.6517908000387;None;;;;;;;;8;;;;;;;724.2099540000781;None;None;None;[];724.2099540000781;None;"['9', '9', '9']";"[0.32621000008657575, 0.7581424000672996, 1.2461941000074148]";724.2099540000781;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;727.2098337002099;None;729.0679378998466;729.384672800079;730.5097348000854;730.5262850001454;732.5269169998355;None;7;0;0.673061900306493;732.5269169998355;None;;;;;;;;2;;;;;;;734.1679107001983;None;None;None;[];734.1679107001983;None;"['7', '7', '7', '7', '7']";"[0.2803786997683346, 0.6321108997799456, 0.9282424999400973, 1.2401573997922242, 1.9282580995932221]";734.1679107001983;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;737.1679222001694;None;739.0842128000222;739.4011106002145;740.534231999889;740.5510220001452;742.534289999865;None;7;0;0.3460524003021419;742.534289999865;None;;;;;;;;1;;;;;;;744.0841914000921;None;None;None;[];744.0841914000921;None;"['7', '7', '7', '7', '7']";"[0.33988240035250783, 0.7318959999829531, 1.0598426000215113, 1.84394589997828, 2.9401924000121653]";744.0841914000921;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;747.0841477001086;None;749.0089206001721;749.3257236001082;750.5175006999634;750.5347004998475;756.1921910000965;None;7;0;0.39984599966555834;756.1921910000965;None;;;;;;;;1;;;;;;;757.7421544999816;None;None;None;[];757.7421544999816;None;"['7', '7', '7', '7', '7']";"[0.3301061000674963, 0.6738975001499057, 0.913843400310725, 1.1939000003039837, 1.537928500212729]";757.7421544999816;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;760.7421625000425;None;762.0754195000045;762.3920093998313;763.5836597997695;763.6003430997953;771.1417630999349;None;9;0;0.4023486003279686;771.1417630999349;None;;;;;;;;9;;;;;;;772.6916815000586;None;None;None;[];772.6916815000586;None;"['9', '9', '9', '9']";"[0.34844009997323155, 0.7245092000812292, 1.0685539999976754, 1.444484299980104]";772.6916815000586;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;775.6999507998116;None;777.2665448999032;777.5831714998931;778.741310399957;778.7579149999656;783.7414584998041;None;9;0;0.5709959003143013;783.7414584998041;None;;;;;;;;7;;;;;;;785.3162584998645;None;None;None;[];785.3162584998645;None;"['9', '9', '9', '9']";"[0.25170609960332513, 0.6679451996460557, 1.4357004999183118, 2.587868199683726]";785.3162584998645;None;;;S11351;2022_Apr_04_1855;VideoMask;2021.1.2;119.87001336319409;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;788.324691100046;None;;;;;;
