primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
7.0;m;027_o_m_h_a.jpg;happy;9.0;sad_117.1.wmv;sad;7.0;incongruent;120.0;160.0;181.28665202824095;h_s;;;;;0;44;44;44;;;;;;;595.3745699000137;None;597.1161039000144;597.441249800002;598.5743443999963;598.591108099994;600.5660373000137;None;7;0;0.8391640999761876;600.5660373000137;None;;;;;;;;3;;;;;;;602.2742764000141;None;None;None;[];602.2742764000141;None;"['7', '7']";"[0.3229329999885522, 0.6752171999833081]";602.2742764000141;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
3.0;m;033_o_m_s_a.jpg;sad;7.0;happy_126.3.wmv;happy;9.0;incongruent;130.0;150.0;198.85252030535366;s_h;;;;;0;45;45;45;;;;;;;605.2745868999918;None;607.157472699997;607.4826581999951;608.6157731999992;608.6325566000014;610.6075548999943;None;8;0;1.3419818000111263;610.6075548999943;None;;;;;;;;5;;;;;;;612.1573526000138;None;None;None;[];612.1573526000138;None;None;;612.1573526000138;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_136.1.wmv;sad;7.0;incongruent;120.0;160.0;176.97002883463455;h_s;;;;;0;46;46;46;;;;;;;615.1822687000094;None;616.8654763000086;617.190593700012;618.3239063000074;618.3405165000004;620.3154966000002;None;7;0;1.1381801000097767;620.3154966000002;None;;;;;;;;4;;;;;;;621.8654103000008;None;None;None;[];621.8654103000008;None;['7'];[0.45968170001287945];621.8654103000008;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
9.0;f;019_m_f_h_a.jpg;happy;9.0;happy_10.1ns.avi;happy;9.0;congruent;120.0;150.0;157.2463435658512;h_h;;;;;0;47;47;47;;;;;;;624.865536199999;None;626.4317756000091;626.7570002000139;627.8828322000045;627.8984088000143;635.3316218999971;None;9;0;0.4174723000032827;635.3316218999971;None;;;;;;;;6;;;;;;;636.881541300012;None;None;None;[];636.881541300012;None;['9'];[0.3395629999868106];636.881541300012;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_2.2ns.avi;happy;9.0;congruent;120.0;150.0;206.34800317295262;h_h;;;;;0;48;48;48;;;;;;;639.8814478999993;None;641.9064106000005;642.2229486000142;643.3813649000076;643.398047900002;655.5643137000152;None;9;0;1.448764000000665;655.5643137000152;None;;;;;;;;5;;;;;;;657.1141871;None;None;None;[];657.1141871;None;None;;657.1141871;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;660.1391892000102;None;661.7389868000173;662.0551975000126;663.3389182999963;663.3554890000087;666.9306046999991;None;8;0;0.5945639999990817;666.9306046999991;None;;;;;;;;6;;;;;;;668.4805258999986;None;None;None;[];668.4805258999986;None;['9'];[0.30890000000363216];668.4805258999986;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;671.4908419999992;None;673.6055086000124;673.9214387999964;675.1400161000201;675.163615700003;679.5885292000021;None;9;0;0.6726446000102442;679.5885292000021;None;;;;;;;;7;;;;;;;681.171763499995;None;None;None;[];681.171763499995;None;"['9', '9']";"[0.26550350000616163, 0.6413800000154879]";681.171763499995;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;684.1804507000197;None;685.7049005000154;686.021527200006;687.1570776000153;687.1882679999981;695.1213304999983;None;7;0;0.6358957999909762;695.1213304999983;None;;;;;;;;2;;;;;;;696.6712434999936;None;None;None;[];696.6712434999936;None;"['7', '7', '7']";"[0.3422742999973707, 0.7502696000155993, 1.2057466999976896]";696.6712434999936;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;699.6797156000102;None;701.7294555999979;702.0461399000196;703.2210817000014;703.2376437000057;715.9706766000018;None;9;0;0.706638000003295;715.9706766000018;None;;;;;;;;5;;;;;;;717.5206036000163;None;None;None;[];717.5206036000163;None;None;;717.5206036000163;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;720.5453189999971;None;722.2120266999991;722.5282451999956;723.6704116000037;723.6869489999954;727.2119884999993;None;9;0;0.5294012000085786;727.2119884999993;None;;;;;;;;6;;;;;;;728.7618872000021;None;None;None;[];728.7618872000021;None;['9'];[0.27553500002250075];728.7618872000021;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;731.7618463000108;None;733.5532915999938;733.8695262999972;735.0616121000203;735.0783771999995;742.4031255000154;None;8;0;0.4981634000141639;742.4031255000154;None;;;;;;;;5;;;;;;;743.9530879000085;None;None;None;[];743.9530879000085;None;None;;743.9530879000085;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;746.9862959000166;None;748.852827499999;749.1694888999918;750.2945073000155;750.3111988000164;752.3028545000125;None;7;0;0.8144226000003982;752.3028545000125;None;;;;;;;;5;;;;;;;753.8610770000087;None;None;None;[];753.8610770000087;None;None;;753.8610770000087;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;756.8943569000112;None;758.8192187999957;759.1358339000144;760.2690608999983;760.2859683000133;762.2858150000102;None;7;0;0.6075809999892954;762.2858150000102;None;;;;;;;;4;;;;;;;763.8357697000029;None;None;None;[];763.8357697000029;None;['7'];[0.2812817000085488];763.8357697000029;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;766.8444284000143;None;768.8021280000103;769.1183955000015;770.2619819999964;770.2854786000098;775.9852975000103;None;7;0;0.4836690000083763;775.9852975000103;None;;;;;;;;3;;;;;;;777.5352722000098;None;None;None;[];777.5352722000098;None;"['7', '7']";"[0.36572410000371747, 0.7897610999934841]";777.5352722000098;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;780.5356244000141;None;781.8935119000089;782.2101480000129;783.3615942000179;783.3775582000089;790.9598998000147;None;9;0;0.5333176999993157;790.9598998000147;None;;;;;;;;7;;;;;;;792.5097210000094;None;None;None;[];792.5097210000094;None;"['9', '9', '9']";"[0.33563049999065697, 0.8474257999914698, 1.487514199980069]";792.5097210000094;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;795.518043899996;None;797.101241299999;797.4179069999955;798.5593749000109;798.5761457000044;803.5844050000014;None;9;0;0.7567126000067219;803.5844050000014;None;;;;;;;;6;;;;;;;805.5260793000052;None;None;None;[];805.5260793000052;None;['9'];[0.6710582000087015];805.5260793000052;None;;;S11986;2023_Jan_26_1802;VideoMask;2021.1.2;59.900899956613806;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;808.534627999994;None;;;;;;
