primePerson;primeGender;prime;primeEmotion;corrAnsPrime;target;targetEmotion;corrAnsTar;Cond;ID_Primer;ID_Target;JitterTime;Condition;example.thisRepN;example.thisTrialN;example.thisN;example.thisIndex;study.thisRepN;study.thisTrialN;study.thisN;study.thisIndex;MR_trigger_time;MR_trigger_number;text_intro.started;text_intro.stopped;text_probe.started;text_probe.stopped;polygon_ISI.started;polygon_ISI.stopped;polygon.started;polygon.stopped;primerImage.started;primerImage.stopped;response.started;response.stopped;key_resp.keys;key_resp.corr;key_resp.rt;key_resp.started;key_resp.stopped;slider_Text.started;slider_Text.stopped;slider_ex.response;slider_ex.rt;slider_ex.history;slider_ex.started;slider_ex.stopped;Rating;slider_resp_response.keys;slider_resp_response.rt;slider_resp_response.started;slider_resp_response.stopped;text_start.started;text_start.stopped;text_slider.started;text_slider.stopped;slider_stud.response;slider_stud.rt;slider_stud.history;slider_stud.started;slider_stud.stopped;slider_resp_study.keys;slider_resp_study.rt;slider_resp_study.started;slider_resp_study.stopped;text_ende.started;text_ende.stopped;participant;date;expName;psychopyVersion;frameRate;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_139.1.wmv;happy;9.0;incongruent;130.0;150.0;162.31500468041804;s_h;;;;;0;40;40;40;;;;;;;539.5986860999838;None;541.1732725999318;541.4901888999157;542.6238552000141;542.6485294000013;544.6235287999734;None;9;0;1.095263299997896;544.6235287999734;None;;;;;;;;8;;;;;;;546.1733343999367;None;None;None;[];546.1733343999367;None;"['9', '9', '9']";"[0.5134948000777513, 0.7532034000614658, 2.0411892000120133]";546.1733343999367;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
0.0;f;030_o_f_h_a.jpg;happy;9.0;happy_24.1ns.avi;happy;9.0;congruent;120.0;150.0;168.36256624020774;h_h;;;;;0;41;41;41;;;;;;;549.1734324999852;None;550.8147710999474;551.1314866999164;552.2732149999356;552.2898668999551;555.5898521000054;None;9;0;1.080935399979353;555.5898521000054;None;;;;;;;;6;;;;;;;557.139689499978;None;None;None;[];557.139689499978;None;['9'];[0.31504819996189326];557.139689499978;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
2.0;f;012_o_f_h_a.jpg;happy;9.0;sad_113.1.wmv;sad;7.0;incongruent;120.0;160.0;177.44551734737394;h_s;;;;;0;42;42;42;;;;;;;560.1396979999263;None;561.8479204999749;562.1644922000123;563.2976917999331;563.3143189999973;565.2979642999126;None;7;0;0.7567710999865085;565.2979642999126;None;;;;;;;;3;;;;;;;566.8477306999266;None;None;None;[];566.8477306999266;None;"['7', '7']";"[0.4390739999944344, 0.7829115999629721]";566.8477306999266;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
3.0;m;033_o_m_s_a.jpg;sad;7.0;sad_64.5ns.avi;sad;7.0;congruent;130.0;160.0;130.55717223801247;s_s;;;;;0;43;43;43;;;;;;;569.8559439999517;None;571.1896119999001;571.5058959999587;572.6475400999188;572.6641253000125;579.2231683999998;None;7;0;0.3755718000466004;579.2231683999998;None;;;;;;;;1;;;;;;;580.8055443000048;None;None;None;[];580.8055443000048;None;"['7', '7', '7', '7', '7']";"[0.3453454999253154, 0.6090469999471679, 0.7848725999938324, 1.0494107999838889, 1.2888469999888912]";580.8055443000048;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
7.0;m;027_o_m_h_a.jpg;happy;9.0;sad_117.1.wmv;sad;7.0;incongruent;120.0;160.0;181.28665202824095;h_s;;;;;0;44;44;44;;;;;;;583.8056101999246;None;585.5553369999398;585.8720330999931;587.0305235999404;587.0470312999096;589.0052778999088;None;7;0;0.37746119999792427;589.0052778999088;None;;;;;;;;1;;;;;;;590.5803575000027;None;None;None;[];590.5803575000027;None;"['7', '7', '7', '7']";"[9.728869399987161, 0.25022719998378307, 0.4261409000027925, 0.8665903999935836]";590.5803575000027;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
3.0;m;033_o_m_s_a.jpg;sad;7.0;happy_126.3.wmv;happy;9.0;incongruent;130.0;150.0;198.85252030535366;s_h;;;;;0;45;45;45;;;;;;;593.5553323999047;None;595.4550198999932;595.7716976999072;596.9049432999454;596.9218009999022;598.9052397999913;None;9;0;0.7654084999812767;598.9052397999913;None;;;;;;;;8;;;;;;;600.455001299968;None;None;None;[];600.455001299968;None;"['9', '9', '9']";"[0.2636416000314057, 0.4714974999660626, 0.6077068999875337]";600.455001299968;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
3.0;m;033_o_m_h_a.jpg;happy;9.0;sad_136.1.wmv;sad;7.0;incongruent;120.0;160.0;176.97002883463455;h_s;;;;;0;46;46;46;;;;;;;603.4550205999985;None;605.1714353999123;605.4882090999745;606.613183899899;606.6297425999073;608.6217272999929;None;7;0;0.5849650000454858;608.6217272999929;None;;;;;;;;1;;;;;;;610.1713618999347;None;None;None;[];610.1713618999347;None;"['7', '7', '7', '7']";"[0.31548780004959553, 0.5954308001091704, 0.8592598000541329, 1.1233730000676587]";610.1713618999347;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
9.0;f;019_m_f_h_a.jpg;happy;9.0;happy_10.1ns.avi;happy;9.0;congruent;120.0;150.0;157.2463435658512;h_h;;;;;0;47;47;47;;;;;;;613.1712823999114;None;614.7293482999085;615.046193899936;616.2794685999397;616.2961678999709;623.6293408999918;None;None;0;;623.6293408999918;None;;;;;;;;9;;;;;;;625.1957119000144;None;None;None;[];625.1957119000144;None;"['9', '9', '9', '9']";"[14.963128500035964, 0.5469493999844417, 0.7467157000210136, 0.9227199000306427]";625.1957119000144;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
2.0;f;012_o_f_h_a.jpg;happy;9.0;happy_2.2ns.avi;happy;9.0;congruent;120.0;150.0;206.34800317295262;h_h;;;;;0;48;48;48;;;;;;;628.1792081999592;None;630.1623751999578;630.4790075999917;631.6207855999237;631.6373266999144;643.8121138999704;None;9;0;0.7543991999700665;643.8121138999704;None;;;;;;;;7;;;;;;;645.3619181999238;None;None;None;[];645.3619181999238;None;"['9', '9']";"[0.5889548999257386, 0.8045051998924464]";645.3619181999238;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
3.0;m;033_o_m_h_a.jpg;happy;9.0;happy_24.2ns.avi;happy;9.0;congruent;120.0;150.0;167.9423847659953;h_h;;;;;0;49;49;49;;;;;;;648.3619729999918;None;649.9783287999453;650.2950284999097;651.4201452999841;651.4367609999608;655.1534042999847;None;9;0;1.2290103000123054;655.1534042999847;None;;;;;;;;6;;;;;;;656.7032267999602;None;None;None;[];656.7032267999602;None;['9'];[0.5992042999714613];656.7032267999602;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
1.0;f;021_o_f_s_a.jpg;sad;7.0;happy_61.2ns.avi;happy;9.0;incongruent;130.0;150.0;210.94664004826666;s_h;;;;;0;50;50;50;;;;;;;659.703095600009;None;661.6862569999648;662.0030933999224;663.1778499999782;663.2030327999964;667.6611900000134;None;9;0;0.7131281000329182;667.6611900000134;None;;;;;;;;9;;;;;;;669.2111827000044;None;None;None;[];669.2111827000044;None;"['9', '9', '9', '9', '9']";"[0.20321740000508726, 0.3951540000271052, 0.5391822999808937, 0.7952567000174895, 0.9630854999413714]";669.2111827000044;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
4.0;m;004_o_m_s_a.jpg;sad;7.0;sad_2.4ns.avi;sad;7.0;congruent;130.0;160.0;153.02079367163634;s_s;;;;;0;51;51;51;;;;;;;672.2110640999163;None;673.7441841999535;674.0609351999592;675.2441222999478;675.2609187999042;683.1525919999694;None;7;0;0.5897619999013841;683.1525919999694;None;;;;;;;;1;;;;;;;684.7524404999567;None;None;None;[];684.7524404999567;None;"['7', '7', '7', '7']";"[15.499542500008829, 0.25418599997647107, 0.48584720003418624, 0.7824164000339806]";684.7524404999567;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
8.0;m;008_y_m_h_a.jpg;happy;9.0;happy_1.2ns.avi;happy;9.0;congruent;120.0;150.0;210.98946429383824;h_h;;;;;0;52;52;52;;;;;;;687.7356774999062;None;689.7521619999316;690.0688260999741;691.2020879999036;691.2188320999267;703.9933384999167;None;9;0;0.3409660999896005;703.9933384999167;None;;;;;;;;8;;;;;;;705.5683756999206;None;None;None;[];705.5683756999206;None;"['9', '9', '9']";"[0.5340040998999029, 0.7260689999675378, 1.790580999921076]";705.5683756999206;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
2.0;f;012_o_f_s_a.jpg;sad;7.0;happy_52.2ns.avi;happy;9.0;incongruent;130.0;150.0;172.57202848318138;s_h;;;;;0;53;53;53;;;;;;;708.5688669999363;None;710.2264306999277;710.5431375999469;711.6848798999563;711.7015124999452;715.2437188999029;None;9;0;0.6267278000013903;715.2437188999029;None;;;;;;;;9;;;;;;;716.8013404000085;None;None;None;[];716.8013404000085;None;"['9', '9', '9', '9']";"[0.20511260000057518, 0.43690369999967515, 0.5887261999305338, 0.7890273999655619]";716.8013404000085;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
9.0;f;019_m_f_s_a.jpg;sad;7.0;happy_61.1ns.avi;happy;9.0;incongruent;130.0;150.0;181.3003220572762;s_h;;;;;0;54;54;54;;;;;;;719.8096783999354;None;721.567631999962;721.8844747999683;723.0761700000148;723.0927552999929;730.4094869999681;None;9;0;0.6528336999472231;730.4094869999681;None;;;;;;;;8;;;;;;;732.2841910999268;None;None;None;[];732.2841910999268;None;"['9', '9', '9']";"[0.28217299992684275, 0.497906299890019, 1.8341056999051943]";732.2841910999268;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
0.0;f;030_o_f_h_a.jpg;happy;9.0;sad_133.1.wmv;sad;7.0;incongruent;120.0;160.0;198.86251500867985;h_s;;;;;0;55;55;55;;;;;;;735.2841892999131;None;737.1756047999952;737.4923740999075;738.61742029991;738.6339092999697;740.625543299946;None;7;0;0.7965980999870226;740.625543299946;None;;;;;;;;1;;;;;;;742.1754927999573;None;None;None;[];742.1754927999573;None;"['7', '7', '7', '7']";"[0.3271844000555575, 0.5350527000846341, 0.7107178000733256, 1.8069574000546709]";742.1754927999573;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
0.0;f;040_y_f_h_a.jpg;happy;9.0;sad_128.2.wmv;sad;7.0;incongruent;120.0;160.0;206.10005857915363;h_s;;;;;0;56;56;56;;;;;;;745.1837864000117;None;747.1502630999312;747.4670146999415;748.6001564000035;748.6170044000028;750.6002855999395;None;7;0;0.8301004000240937;750.6002855999395;None;;;;;;;;1;;;;;;;752.1502033999423;None;None;None;[];752.1502033999423;None;"['7', '7', '7', '7', '7']";"[0.24020770005881786, 0.496085699996911, 0.744308799970895, 1.0803391999797896, 1.432352300034836]";752.1502033999423;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
1.0;f;021_o_f_s_a.jpg;sad;7.0;sad_9.5ns.avi;sad;7.0;congruent;130.0;160.0;206.16642757875042;s_s;;;;;0;57;57;57;;;;;;;755.1501507000066;None;757.0998858999228;757.4167186999694;758.5583875000011;758.5748550000135;764.2747589999344;None;7;0;0.41151250002440065;764.2747589999344;None;;;;;;;;2;;;;;;;765.8497925999109;None;None;None;[];765.8497925999109;None;"['7', '7', '7', '7', '9']";"[0.30048259999603033, 0.5243659999687225, 0.7324150999775156, 1.5725636999122798, 2.6205869999248534]";765.8497925999109;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
1.0;f;021_o_f_h_a.jpg;happy;9.0;happy_12.1ns.avi;happy;9.0;congruent;120.0;150.0;132.59080005900228;h_h;;;;;0;58;58;58;;;;;;;768.8496888999362;None;770.1996570999036;770.5162416999228;771.6409681999357;771.6580083000008;779.266083399998;None;9;0;0.7724195999326184;779.266083399998;None;;;;;;;;9;;;;;;;780.9409887999063;None;None;None;[];780.9409887999063;None;"['9', '9', '9', '9']";"[0.47320509993005544, 0.6893680000212044, 0.8574427999556065, 1.1531261999625713]";780.9409887999063;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
3.0;m;013_y_m_s_a.jpg;sad;7.0;happy_56.2ns.avi;happy;9.0;incongruent;130.0;150.0;163.39234110935848;s_h;;;;;0;59;59;59;;;;;;;783.9492185999407;None;785.540695099975;785.8575141999172;787.0074259999674;787.0241525999736;792.0157644000137;None;None;0;;792.0157644000137;None;;;;;;;;2;;;;;;;793.5656336999964;None;None;None;[];793.5656336999964;None;"['7', '7', '7']";"[1.0006838999688625, 1.3047052999027073, 1.8005668999394402]";793.5656336999964;None;;;S10836;2021_Aug_19_1715;VideoMask;2021.1.2;119.97643667188804;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;796.5655107999919;None;;;;;;
